iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
4,test,element,26,48,5,0.25,0,1,69.004505171984519,69.006316625162512,21,225577997906.46878,1.800597045133778e-16,7.5988975218465503e-17,7.8351516525781583e-13,2.9766030817259396e-11,1,1,0.375,0.45833333333333331
4,test,element,27,50,6,0.17677669529663689,0,1,55.199276994580018,55.200409242574672,19,685552215126.5238,1.713491452732e-16,1.1845420989901429e-17,5.9343813807124024e-14,5.7972622193748669e-11,1,1,0.16666666666666666,0.29166666666666669
4,test,element,28,52,6,0.17677669529663689,0,1,51.743200579897767,51.744408453928131,18,525958623603.16931,1.0744370606330031e-16,5.5932811685102435e-17,2.1769599949540494e-14,1.7120003915573671e-12,1,1,0.083333333333333329,0.20833333333333334
4,test,element,29,53,6,0.17677669529663689,0,1,53.537360970834996,53.53852836811253,18,292970788906.85181,1.4236918290810719e-16,5.7683486345181118e-17,1.3899476685639922e-14,3.5481847202995392e-11,1,1,0.29166666666666669,0.083333333333333329
4,test,element,30,54,6,0.17677669529663689,0,1,56.066838705335485,56.06795343394846,21,903220935405.76318,8.5207604408895031e-17,1.1784039303497451e-17,1.9238587793947811e-13,4.4118638121646513e-11,1,1,0.33333333333333331,0.29166666666666669
4,test,element,31,55,6,0.17677669529663689,0,1,52.802141085673306,52.803324738078672,19,278850626577.79871,1.8175874489696254e-16,8.221589693874871e-18,6.4309382042461596e-14,5.8691170139498398e-11,1,1,0.41666666666666669,0.29166666666666669
4,test,element,32,56,7,0.125,0,1,39.058865566647071,39.05966563223631,16,541676943135.29407,6.929146315929507e-17,5.195605993632232e-17,1.6576963815770361e-13,3.3628754201636146e-11,1,1,0.14583333333333334,0.1875
4,test,element,33,57,7,0.125,0,1,39.380037954416146,39.380831497261234,16,458295105157.33301,1.5363402654676297e-16,8.3743505316730159e-18,6.3978882886593497e-14,8.023094434177064e-11,1,1,0.3125,0.14583333333333334
4,test,element,34,58,7,0.125,0,1,39.988433020173666,39.989214488520119,17,23188348855.007938,1.9875001207180987e-16,6.1542615702230481e-18,3.9357940878745964e-14,3.0143265331388852e-14,1,1,0.3125,0.22916666666666666
4,test,element,35,59,7,0.125,0,0,39.756331942623923,39.757117973165506,17,60543059003.833359,1.6576271983570797e-16,9.7242346079817555e-18,2.2421642679940512e-14,6.358177713888908e-14,1,1,0.22916666666666666,0.1875
4,test,element,36,60,7,0.125,0,1,39.997875084415014,39.998656368276777,17,499732494202.33228,1.9714279487585819e-16,8.4506033245485287e-18,1.9246523470539697e-13,6.1196051582384449e-13,1,1,0.1875,0.22916666666666666
4,test,element,37,61,7,0.125,0,0,40.443636926925706,40.444409599531582,18,816903793800.88477,1.2436339033626675e-16,7.5170533521761598e-17,7.6472573004334288e-13,1.3636719182466495e-11,1,1,0.27083333333333331,0.1875
4,test,element,38,62,7,0.125,0,1,38.075700715819295,38.076521435329262,16,422768868601.31689,7.056952693869203e-17,5.3467598039217944e-18,2.4681338172621302e-14,2.659315131814897e-10,1,1,0.35416666666666669,0.1875
4,test,element,39,63,7,0.125,0,1,39.612464291027067,39.613253176644712,16,451939090863.96289,9.928259169353274e-17,5.2360291906622493e-17,5.74665149550297e-14,1.851753696027956e-11,1,1,0.1875,0.14583333333333334
4,test,patch1,0,2,3,0.5,0,0,5.5726800144350594,5.583811754547388,26,14743510467.857765,2.8892653134933117e-16,6.1717693629350076e-17,1.1722999843539311e-15,0,11,2.2360679774997898,0.58333333333333337,0.75
4,test,patch1,1,4,3,0.5,0,1,5.4496464845803088,5.4624025677608197,26,10267740096.041578,1.9291409431267995e-16,6.2282666048614706e-17,2.3253435173715886e-15,0,12,2.2360679774997898,0.75,0.41666666666666669
4,test,patch1,2,5,3,0.5,1,1,6.074043088777934,6.0984794971990004,26,12208771368.462732,1.3074424301081648e-16,4.3187568729970815e-17,2.8344420195222741e-15,0,7,1.8027756377319946,0.75,0.083333333333333329
4,test,patch1,3,6,3,0.5,1,0,5.7244281528229477,5.7559564177136293,26,28597436810.018696,2.226481253991596e-16,4.1796723255909403e-17,1.5432204536215419e-15,0,7,2.2360679774997898,0.25,0.91666666666666663
4,test,patch1,4,8,3,0.5,1,0,10.590116312448849,10.618570651626635,26,313554861373.12323,2.0429904330457165e-16,5.3204940070701016e-17,1.3065437560530595e-15,0,6,2.2360679774997898,0.91666666666666663,0.75
4,test,patch1,5,10,3,0.5,1,0,12.716176335298,12.739310941378809,26,336522444636.97003,1.2898344872177263e-16,6.479544153660004e-17,1.1550462149652156e-15,0,6,2.2360679774997898,0.75,0.91666666666666663
4,test,patch1,6,11,3,0.5,1,1,7.5664588495860192,7.6013697174758512,26,10049187053.867584,2.1233297550795451e-16,4.5433113307348397e-17,1.0222267132817338e-15,0,7,1.8027756377319946,0.083333333333333329,0.75
4,test,patch1,7,12,3,0.5,1,0,4.6116276889538685,4.646250635945619,26,54768553912.691849,1.3115698497381243e-16,4.4679940301979404e-17,9.5968495694896305e-16,0,7,2.2360679774997898,0.91666666666666663,0.25
4,test,patch1,8,14,3,0.5,0,1,6.2563384303811977,6.2709675458996523,26,8410268727.0318174,1.4678943799819267e-16,3.8374669276501088e-17,1.2469901307213957e-15,0,12,2.2360679774997898,0.41666666666666669,0.75
4,test,patch1,9,16,3,0.5,0,0,5.660467697861745,5.6724044350987928,26,14945236960.162695,1.611367167251017e-16,4.2235775431497171e-17,1.3816002465370874e-15,0,11,2.2360679774997898,0.75,0.58333333333333337
4,test,patch1,10,18,4,0.35355339059327379,0,1,3.0348397831389842,3.0466547625039557,26,851066223.85679758,1.2250764010474211e-16,4.7371297307298088e-17,2.4881837905427271e-15,0,10,2.5495097567963922,0.16666666666666666,0.58333333333333337
4,test,patch1,11,21,4,0.35355339059327379,0,1,2.9772432368968484,2.9920551135577624,26,3491072603.0067425,1.7456039075644151e-16,5.1266212262746715e-17,1.6623019963799187e-15,0,14,3.1622776601683791,0.58333333333333337,0.33333333333333331
4,test,patch1,12,24,4,0.35355339059327379,0,1,3.0806472482929332,3.0926326528645958,26,1426806075.5363152,1.1417934639263471e-16,5.5861007091084447e-17,1.3199538201396414e-15,0,14,3.1622776601683791,0.33333333333333331,0.58333333333333337
4,test,patch1,13,27,4,0.35355339059327379,0,1,6.0892588533509802,6.0951800900199151,26,2504908536.3519578,2.90518975372875e-16,4.1338396751962704e-17,2.7071552694591957e-15,0,10,2.5495097567963922,0.58333333333333337,0.16666666666666666
4,test,patch1,14,32,5,0.25,1,1,8.6457499951642252,8.6506548540719201,26,51990587655.011429,1.029454770465495e-16,5.4934730734895848e-17,2.0524819650285941e-15,0,8,2.2360679774997898,0.041666666666666664,0.125
4,test,patch1,15,33,5,0.25,1,1,5.4074888868384576,5.4141340006612362,26,14893584265.495794,1.4512731722282311e-16,3.5884975655102514e-17,1.5859602600287656e-15,0,10,4,0.375,0.041666666666666664
4,test,patch1,16,34,5,0.25,0,1,2.8228163941905877,2.8280987280304068,26,880908308.90992641,9.66675698562474e-17,5.6636160349519981e-17,1.0750281452882048e-15,0,10,3.1622776601683795,0.125,0.45833333333333331
4,test,patch1,17,35,5,0.25,0,1,2.9871023423867546,2.9943015637344432,26,1040097425.8846953,2.1254992099200093e-16,3.7892019053865798e-17,7.7577292853122377e-16,0,11,3.0413812651491097,0.45833333333333331,0.125
4,test,patch1,18,36,5,0.25,1,1,5.8519716302632743,5.8582954655991939,26,20359733180.431362,3.466681865085291e-16,7.4526163215194868e-17,8.4923320552981901e-16,0,9,4,0.041666666666666664,0.375
4,test,patch1,19,37,5,0.25,1,1,8.5162816712250873,8.5220272172745624,26,27569556225.835896,1.176991836051761e-16,4.5895582902382951e-17,8.3511687830850159e-16,0,8,2.2360679774997898,0.125,0.041666666666666664
4,test,patch1,20,40,5,0.25,0,1,2.9588299623590841,2.9628234950560159,26,283636012.61140931,1.6143307734896383e-16,3.15838972159583e-17,7.1841594278252362e-16,0,14,2.5,0.20833333333333334,0.375
4,test,patch1,21,41,5,0.25,0,1,2.8404921730657153,2.848849840385737,26,25575326.999691352,2.5643510402736579e-16,2.4176606584649818e-17,1.647084679075517e-15,0,14,2.5,0.29166666666666669,0.375
4,test,patch1,22,42,5,0.25,0,1,3.7175647488985093,3.721970829146743,26,1572831852.912178,2.3686061432262778e-16,3.5329510090731824e-17,1.9244126784942069e-15,0,14,4,0.45833333333333331,0.375
4,test,patch1,23,43,6,0.17677669529663689,0,1,2.6552142847918474,2.6584037055668852,26,900075713.75135565,2.1219452697830797e-16,3.1792152795700198e-17,9.3843264477751861e-16,0,12,3.1622776601683791,0.41666666666666669,0.20833333333333334
4,test,patch1,24,44,6,0.17677669529663689,0,1,4.8005802520192473,4.8024309324694228,26,56075001487.003746,1.5227828477807762e-16,4.4226301861076401e-17,1.1859688592058916e-15,0,9,3.1622776601683791,0.083333333333333329,0.29166666666666669
4,test,patch1,25,45,6,0.17677669529663689,0,1,5.3654534333110195,5.3674837411317924,26,10350050925.120131,1.2138703802360192e-16,4.8960681512869696e-17,2.1994973789470253e-15,0,11,3.1622776601683791,0.20833333333333334,0.083333333333333329
4,test,patch1,26,48,5,0.25,0,1,2.6929102671107659,2.698652001972301,26,804185688.53825426,1.800597045133778e-16,2.9919476838839426e-17,1.4646587849532843e-15,0,14,4,0.375,0.45833333333333331
4,test,patch1,27,50,6,0.17677669529663689,0,1,3.4299363258285909,3.4333263595025114,26,3006910339.6932483,1.713491452732e-16,3.2201717175245893e-17,1.5714742740962631e-15,0,13,2.5495097567963922,0.16666666666666666,0.29166666666666669
4,test,patch1,28,52,6,0.17677669529663689,0,1,6.287633669578204,6.289079474945944,26,16357819922.374859,1.0744370606330031e-16,4.2356641352906258e-17,1.5883983884955216e-15,0,10,3.1622776601683791,0.083333333333333329,0.20833333333333334
4,test,patch1,29,53,6,0.17677669529663689,0,1,5.0004821817842302,5.0027523496560207,26,9869635378.0177059,1.4236918290810719e-16,4.6517545343945518e-17,1.2086450744588173e-15,0,11,3.1622776601683791,0.29166666666666669,0.083333333333333329
4,test,patch1,30,54,6,0.17677669529663689,0,1,3.9609461655529241,3.9622975682692294,26,292550763.16419846,8.5207604408895031e-17,3.7628364841646773e-17,1.55868897778709e-15,0,13,2.5495097567963922,0.33333333333333331,0.29166666666666669
4,test,patch1,31,55,6,0.17677669529663689,0,1,2.8307946310803525,2.8350518833825573,26,553429901.55676186,1.8175874489696254e-16,3.1942756867156218e-17,1.5782637386053101e-15,0,11,3.1622776601683791,0.41666666666666669,0.29166666666666669
4,test,patch1,32,56,7,0.125,0,1,4.7222424480148666,4.7232002137054208,25,14204532233.459631,6.929146315929507e-17,6.0566190692423879e-17,1.1548715985583376e-15,0,10,3.1622776601683795,0.14583333333333334,0.1875
4,test,patch1,33,57,7,0.125,0,1,2.8555070652957228,2.8575616628579095,26,10480443545.323761,1.5363402654676297e-16,4.3493126343601123e-17,7.50293026561318e-16,0,11,3.1622776601683795,0.3125,0.14583333333333334
4,test,patch1,34,58,7,0.125,0,1,3.6091930088709474,3.6105865123579322,26,6156861210.9087543,1.9875001207180987e-16,3.6435578238633566e-17,7.5902969462325994e-16,0,12,3.1622776601683795,0.3125,0.22916666666666666
4,test,patch1,35,59,7,0.125,0,0,3.7278687332758298,3.729371630242996,26,6430194339.9734011,1.6576271983570797e-16,2.88903618021162e-17,1.3210330430450596e-15,0,13,4,0.22916666666666666,0.1875
4,test,patch1,36,60,7,0.125,0,1,3.5682729713849204,3.5698295650102772,26,7319178746.594491,1.9714279487585819e-16,2.5122250397736101e-17,2.5387365293373972e-15,0,12,3.1622776601683795,0.1875,0.22916666666666666
4,test,patch1,37,61,7,0.125,0,0,2.9663671835480918,2.9683816693131062,26,6477797894.0158997,1.2436339033626675e-16,5.072090466060463e-17,1.2304292529868835e-15,0,13,4,0.27083333333333331,0.1875
4,test,patch1,38,62,7,0.125,0,1,3.5651132069080789,3.5672884747924543,26,10593895898.800409,7.056952693869203e-17,4.7894006358765584e-17,5.8235590243022881e-16,0,10,3.1622776601683795,0.35416666666666669,0.1875
4,test,patch1,39,63,7,0.125,0,1,2.9554147491436749,2.9573764106391609,25,4834576467.7011967,9.928259169353274e-17,6.5307618262155836e-17,7.5721371203852983e-16,0,11,3.1622776601683795,0.1875,0.14583333333333334
5,coarse,element,0,2,3,0.5,0,0,8.4852813742385607,8.5440037453175215,3,4.0000000000000036,0,5.5511151231257747e-17,3.3257358785308457e-16,0,1,1,0.58333333333333337,0.75
5,coarse,element,1,4,3,0.5,0,1,8.4852813742385536,8.5440037453175144,3,4.0000000000000018,0,0,1.6719630770427554e-16,0,1,1,0.75,0.41666666666666669
5,coarse,element,2,5,3,0.5,1,1,8.4852813742385571,8.5440037453175197,3,4.0000000000000036,0,0,1.0256828592499333e-16,3.8933848534800116e-16,1,1,0.75,0.083333333333333329
5,coarse,element,3,6,3,0.5,1,0,8.4852813742385766,8.5440037453175375,3,4.0000000000000071,0,5.5511151231257839e-17,1.1645185369284679e-16,0,1,1,0.25,0.91666666666666663
5,coarse,element,4,8,3,0.5,1,0,8.485281374238566,8.544003745317525,3,3.999999999999996,0,0,4.2414822972606285e-16,3.8933848534800047e-16,1,1,0.91666666666666663,0.75
5,coarse,element,5,10,3,0.5,1,0,8.4852813742385642,8.544003745317525,3,3.999999999999996,0,0,7.3477849641193143e-17,0,1,1,0.75,0.91666666666666663
5,coarse,element,6,11,3,0.5,1,1,8.4852813742385536,8.5440037453175144,3,4.0000000000000036,0,0,1.6364058750774242e-16,0,1,1,0.083333333333333329,0.75
5,coarse,element,7,12,3,0.5,1,0,8.4852813742385766,8.5440037453175393,3,4.0000000000000071,0,5.5511151231257839e-17,3.416824233655174e-16,3.8933848534799934e-16,1,1,0.91666666666666663,0.25
5,coarse,element,8,14,3,0.5,0,1,8.4852813742385553,8.5440037453175162,3,4.0000000000000027,0,0,2.9241031914490786e-16,0,1,1,0.41666666666666669,0.75
5,coarse,element,9,16,3,0.5,0,0,8.4852813742385589,8.5440037453175197,3,4.0000000000000036,0,0,9.9874397952698202e-17,0,1,1,0.75,0.58333333333333337
5,coarse,element,10,18,4,0.35355339059327379,0,1,8.4852813742385926,8.5146931829632209,3,4.000000000000016,0,0,4.1230104743209414e-16,5.8956670962852829e-16,1,1,0.16666666666666666,0.58333333333333337
5,coarse,element,11,21,4,0.35355339059327379,0,1,8.4852813742385926,8.5146931829632209,3,4.000000000000016,0,0,4.1230104743209414e-16,5.8956670962852829e-16,1,1,0.58333333333333337,0.33333333333333331
5,coarse,element,12,24,4,0.35355339059327379,0,1,8.4852813742385926,8.5146931829632244,3,4.0000000000000169,0,0,5.1347476922737261e-17,3.9049223624746662e-16,1,1,0.33333333333333331,0.58333333333333337
5,coarse,element,13,27,4,0.35355339059327379,0,1,8.4852813742385926,8.5146931829632244,3,4.0000000000000169,0,0,5.1347476922737261e-17,3.9049223624746662e-16,1,1,0.58333333333333337,0.16666666666666666
5,coarse,element,14,32,5,0.25,1,1,8.4852813742385713,8.5,3,4.0000000000000018,0,0,1.6298785747251848e-16,1.966900306602353e-16,1,1,0.041666666666666664,0.125
5,coarse,element,15,33,5,0.25,1,1,8.4852813742385713,8.5,3,4.0000000000000018,0,0,1.6298785747251848e-16,1.966900306602353e-16,1,1,0.375,0.041666666666666664
5,coarse,element,16,34,5,0.25,0,1,8.4852813742385678,8.4999999999999964,3,4.0000000000000027,0,0,3.5392783363422723e-16,1.9669003066023545e-16,1,1,0.125,0.45833333333333331
5,coarse,element,17,35,5,0.25,0,1,8.4852813742385695,8.5,3,4.0000000000000044,0,0,2.147547494273247e-16,1.9669003066023535e-16,1,1,0.45833333333333331,0.125
5,coarse,element,18,36,5,0.25,1,1,8.4852813742385695,8.5,3,4.0000000000000018,0,0,3.199009368634398e-16,1.9669003066023535e-16,1,1,0.041666666666666664,0.375
5,coarse,element,19,37,5,0.25,1,1,8.4852813742385695,8.5,3,4.0000000000000044,0,0,2.147547494273247e-16,1.9669003066023535e-16,1,1,0.125,0.041666666666666664
5,coarse,element,20,42,5,0.25,0,1,8.4852813742385713,8.5,3,4.0000000000000018,0,0,1.6298785747251848e-16,1.966900306602353e-16,1,1,0.45833333333333331,0.375
5,coarse,element,21,43,6,0.17677669529663689,0,1,8.4852813742385749,8.4926438757315186,3,4.0000000000000027,0,0,2.1486196806107061e-16,3.8482600506937799e-19,1,1,0.41666666666666669,0.20833333333333334
5,coarse,element,22,44,6,0.17677669529663689,0,1,8.4852813742385749,8.4926438757315204,3,4.0000000000000044,0,0,1.8727261591657616e-16,3.9367700318597349e-16,1,1,0.083333333333333329,0.29166666666666669
5,coarse,element,23,45,6,0.17677669529663689,0,1,8.4852813742385749,8.4926438757315186,3,4.0000000000000027,0,0,2.1486196806107061e-16,3.8482600506937799e-19,1,1,0.20833333333333334,0.083333333333333329
5,coarse,element,24,48,5,0.25,0,1,8.4852813742385695,8.5,3,4.0000000000000044,0,0,2.147547494273247e-16,1.9669003066023535e-16,1,1,0.375,0.45833333333333331
5,coarse,element,25,50,6,0.17677669529663689,0,1,8.4852813742385713,8.4926438757315168,3,4.0000000000000044,0,0,2.4855799117838445e-16,3.9367700318597384e-16,1,1,0.16666666666666666,0.29166666666666669
5,coarse,element,26,52,6,0.17677669529663689,0,1,8.4852813742385713,8.492643875731515,3,4.0000000000000018,0,0,1.223276750273794e-16,3.8482600506937828e-19,1,1,0.083333333333333329,0.20833333333333334
5,coarse,element,27,53,6,0.17677669529663689,0,1,8.4852813742385802,8.4926438757315221,3,4.0000000000000053,0,0,2.1141184992488114e-16,5.9147756979163308e-16,1,1,0.29166666666666669,0.083333333333333329
5,coarse,element,28,55,6,0.17677669529663689,0,1,8.4852813742385802,8.4926438757315221,3,4.0000000000000053,0,0,2.1141184992488114e-16,5.9147756979163308e-16,1,1,0.41666666666666669,0.29166666666666669
5,coarse,element,29,56,7,0.125,0,1,8.4852813742385695,8.4889634231748214,3,4.0000000000000009,0,5.5511151231257827e-17,1.4278423525902803e-16,0,1,1,0.14583333333333334,0.1875
5,coarse,element,30,57,7,0.125,0,1,8.4852813742385695,8.4889634231748214,3,4,0,0,2.2794055807899847e-16,0,1,1,0.3125,0.14583333333333334
5,coarse,element,31,60,7,0.125,0,1,8.4852813742385678,8.4889634231748214,3,4.0000000000000018,0,0,3.101672541051064e-16,3.9440360007499065e-16,1,1,0.1875,0.22916666666666666
5,coarse,element,32,62,7,0.125,0,1,8.4852813742385695,8.4889634231748232,3,4.0000000000000018,0,5.5511151231257827e-17,1.8306619005888958e-16,3.944036000749905e-16,1,1,0.35416666666666669,0.1875
5,coarse,element,33,63,7,0.125,0,1,8.4852813742385695,8.4889634231748232,3,4.0000000000000018,0,5.5511151231257827e-17,1.8306619005888958e-16,3.944036000749905e-16,1,1,0.1875,0.14583333333333334
5,coarse,element,34,64,6,0.17677669529663689,0,1,8.4852813742385766,8.4926438757315204,3,4.0000000000000027,0,0,2.7972458413141637e-16,1.9741574060059078e-16,1,1,0.20833333333333334,0.33333333333333331
5,coarse,element,35,65,6,0.17677669529663689,0,1,8.4852813742385713,8.4926438757315168,3,4.0000000000000018,0,0,2.2554325741646926e-16,3.9367700318597384e-16,1,1,0.29166666666666669,0.41666666666666669
5,coarse,element,36,66,7,0.125,0,1,8.4852813742385695,8.4889634231748214,3,4,0,0,2.2794055807899847e-16,0,1,1,0.35416666666666669,0.3125
5,coarse,element,37,67,8,0.088388347648318447,0,1,8.4852813742385713,8.4871225983839782,3,4.0000000000000009,0,5.5511151231257827e-17,9.8457599642333796e-17,9.6331715802616603e-20,1,1,0.33333333333333331,0.22916666666666666
5,coarse,element,38,68,8,0.088388347648318447,0,1,8.4852813742385713,8.4871225983839782,3,4.0000000000000009,0,5.5511151231257827e-17,9.8457599642333796e-17,9.6331715802616603e-20,1,1,0.22916666666666666,0.16666666666666666
5,coarse,element,39,69,8,0.088388347648318447,0,0,8.4852813742385713,8.4871225983839782,3,4.0000000000000009,0,5.5511151231257827e-17,9.8457599642333796e-17,9.6331715802616603e-20,1,1,0.27083333333333331,0.20833333333333334
5,coarse,element,40,70,6,0.17677669529663689,0,1,8.4852813742385731,8.4926438757315168,3,4.0000000000000027,0,0,4.4925399728258276e-16,3.8482600506937814e-19,1,1,0.20833333333333334,0.41666666666666669
5,coarse,element,41,71,8,0.088388347648318447,0,0,8.4852813742385695,8.4871225983839782,3,4,0,5.5511151231257827e-17,1.7750788451379701e-16,3.94478376211715e-16,1,1,0.29166666666666669,0.22916666666666666
5,coarse,element,42,72,8,0.088388347648318447,0,1,8.4852813742385695,8.4871225983839782,3,4,0,5.5511151231257827e-17,1.7750788451379701e-16,3.94478376211715e-16,1,1,0.22916666666666666,0.20833333333333334
5,coarse,element,43,73,8,0.088388347648318447,0,1,8.4852813742385695,8.4871225983839782,3,4,0,5.5511151231257827e-17,1.7750788451379701e-16,3.94478376211715e-16,1,1,0.27083333333333331,0.16666666666666666
5,coarse,element,44,74,7,0.125,0,1,8.4852813742385713,8.4889634231748232,3,4.0000000000000018,0,0,1.8724164540619154e-16,0,1,1,0.27083333333333331,0.3125
5,coarse,element,45,75,8,0.088388347648318447,0,1,8.4852813742385713,8.4871225983839782,3,4.0000000000000009,0,5.5511151231257827e-17,9.8457599642333796e-17,9.6331715802616603e-20,1,1,0.29166666666666669,0.27083333333333331
5,coarse,element,46,76,7,0.125,0,1,8.4852813742385695,8.4889634231748214,3,4.0000000000000009,0,7.8504622934188746e-17,1.5766988947651109e-16,0,1,1,0.3125,0.35416666666666669
5,coarse,element,47,77,8,0.088388347648318447,0,1,8.4852813742385695,8.4871225983839782,3,4,0,5.5511151231257827e-17,1.7750788451379701e-16,3.94478376211715e-16,1,1,0.33333333333333331,0.27083333333333331
5,coarse,patch1,0,2,3,0.5,0,0,3.6786506098238059,3.7045965917455161,11,18.932275157096459,0,2.2888628750463093e-17,9.273843341259933e-16,0,11,2.2360679774997898,0.58333333333333337,0.75
5,coarse,patch1,1,4,3,0.5,0,1,3.6974061359485999,3.7237259210471265,12,17.556825058180493,0,1.1383992532387658e-17,4.4994953589020649e-16,0,12,2.2360679774997898,0.75,0.41666666666666669
5,coarse,patch1,2,5,3,0.5,1,1,4.498920293654403,4.5356323287336728,8,27.283707140630714,0,1.8390543433918192e-17,7.9061022755530694e-16,0,7,1.8027756377319946,0.75,0.083333333333333329
5,coarse,patch1,3,6,3,0.5,1,0,4.316412977630617,4.3521109734084185,8,8.1373094066368168,0,3.2914063767906523e-17,1.8065904652914998e-16,0,7,2.2360679774997898,0.25,0.91666666666666663
5,coarse,patch1,4,8,3,0.5,1,0,4.2811750887122866,4.3161062710517584,7,8.3736389961776361,0,1.4176269004663446e-17,7.3478909846332471e-16,0,6,2.2360679774997898,0.91666666666666663,0.75
5,coarse,patch1,5,10,3,0.5,1,0,4.2811750887122875,4.3161062710517566,7,8.373638996177629,0,2.8352538009326873e-17,1.2322461011180147e-15,0,6,2.2360679774997898,0.75,0.91666666666666663
5,coarse,patch1,6,11,3,0.5,1,1,4.498920293654403,4.5356323287336737,8,27.283707140630693,0,4.1122505261403497e-17,5.6610545350093548e-16,0,7,1.8027756377319946,0.083333333333333329,0.75
5,coarse,patch1,7,12,3,0.5,1,0,4.3164129776306179,4.3521109734084176,8,8.1373094066368186,0,1.4719616800160378e-17,4.3759542850658394e-16,0,7,2.2360679774997898,0.91666666666666663,0.25
5,coarse,patch1,8,14,3,0.5,0,1,3.6974061359486003,3.723725921047127,12,17.556825058180568,0,2.5455381157768778e-17,7.884394663831854e-16,0,12,2.2360679774997898,0.41666666666666669,0.75
5,coarse,patch1,9,16,3,0.5,0,0,3.6786506098238072,3.7045965917455161,11,18.932275157096473,0,1.1444314375231548e-17,9.5233306346489352e-16,0,11,2.2360679774997898,0.75,0.58333333333333337
5,coarse,patch1,10,18,4,0.35355339059327379,0,1,3.6098345648851593,3.6235539958947967,10,27.219100720888516,0,3.9695854488719061e-17,3.73150131396573e-16,0,10,2.5495097567963922,0.16666666666666666,0.58333333333333337
5,coarse,patch1,11,21,4,0.35355339059327379,0,1,3.3690261193208855,3.3843859780090111,13,32.916920613063397,0,1.2113526306256168e-17,5.3875894236811793e-16,0,14,3.1622776601683791,0.58333333333333337,0.33333333333333331
5,coarse,patch1,12,24,4,0.35355339059327379,0,1,3.3690261193208855,3.3843859780090124,13,32.916920613063439,0,2.7086668268020731e-17,5.8603612823333581e-16,0,14,3.1622776601683791,0.33333333333333331,0.58333333333333337
5,coarse,patch1,13,27,4,0.35355339059327379,0,1,3.6098345648851593,3.6235539958947975,10,27.219100720888541,0,1.775252581234319e-17,4.448477657750252e-16,0,10,2.5495097567963922,0.58333333333333337,0.16666666666666666
5,coarse,patch1,14,32,5,0.25,1,1,4.5863331715549158,4.5952215534246292,9,11.86206727497828,0,1.8170289459384283e-17,2.5974326926273485e-16,0,8,2.2360679774997898,0.041666666666666664,0.125
5,coarse,patch1,15,33,5,0.25,1,1,3.9389477330653726,3.9462406041751121,11,27.751547604345738,0,8.244634499915488e-18,4.749072109718059e-16,0,10,4,0.375,0.041666666666666664
5,coarse,patch1,16,34,5,0.25,0,1,3.3585547100269135,3.3654707818749805,11,19.833081481346554,0,2.7941273779146774e-17,7.1552061363222733e-16,0,11,3.1622776601683795,0.125,0.45833333333333331
5,coarse,patch1,17,35,5,0.25,0,1,3.5310497857679333,3.5386265928863221,11,31.627720996274647,0,2.8049293590010699e-17,4.7988143958301844e-16,0,11,3.0413812651491097,0.45833333333333331,0.125
5,coarse,patch1,18,36,5,0.25,1,1,3.7645845633158115,3.7716648850657868,11,18.308265092744573,0,4.0569675713372484e-18,5.4843759077492226e-16,0,10,4,0.041666666666666664,0.375
5,coarse,patch1,19,37,5,0.25,1,1,4.5863331715549167,4.5952215534246292,9,11.862067274978299,0,1.8170289459384283e-17,3.7891942114298343e-16,0,8,2.2360679774997898,0.125,0.041666666666666664
5,coarse,patch1,20,42,5,0.25,0,1,3.3055323638229055,3.3135191551977621,14,62.650476871432062,0,1.4495731254159389e-17,8.6286344250148903e-16,0,15,4,0.45833333333333331,0.375
5,coarse,patch1,21,43,6,0.17677669529663689,0,1,3.3517826560781638,3.3556278632877388,12,44.263970346641422,0,3.966769140997777e-17,1.1847804202264548e-15,0,13,3.1622776601683791,0.41666666666666669,0.20833333333333334
5,coarse,patch1,22,44,6,0.17677669529663689,0,1,3.3418007033053425,3.3450094199843012,10,12.09340202603904,0,9.0851447296921477e-18,6.8704737211500262e-16,0,10,3.1622776601683791,0.083333333333333329,0.29166666666666669
5,coarse,patch1,23,45,6,0.17677669529663689,0,1,3.5350879780537121,3.5385989662537924,11,23.226003990852568,0,1.7554167342883499e-17,8.0832549177943471e-16,0,11,3.1622776601683791,0.20833333333333334,0.083333333333333329
5,coarse,patch1,24,48,5,0.25,0,1,3.3055323638229059,3.3135191551977616,14,62.650476871432168,0,1.4495731254159389e-17,7.8410189145225695e-16,0,15,4,0.375,0.45833333333333331
5,coarse,patch1,25,50,6,0.17677669529663689,0,1,3.5266842437266956,3.529900293167453,13,33.626149500796643,0,9.717387369748943e-18,2.4979201386559415e-16,0,14,2.5,0.16666666666666666,0.29166666666666669
5,coarse,patch1,26,52,6,0.17677669529663689,0,1,3.3652872467504906,3.3685187154502234,10,9.3227766146003557,0,1.7002284942951496e-17,4.7131347554713068e-16,0,10,3.1622776601683791,0.083333333333333329,0.20833333333333334
5,coarse,patch1,27,53,6,0.17677669529663689,0,1,3.5350879780537099,3.5385989662537916,11,23.226003990852494,0,2.482534153247272e-17,4.3605663158183912e-16,0,11,3.1622776601683791,0.29166666666666669,0.083333333333333329
