iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
1,test,element,15,17,4,0.35355339059327379,1,1,35.898669225514375,35.905632596196661,10,33088729882.759617,1.0285131714217252e-16,1.6084778203326539e-17,2.5209596012785931e-14,2.3140285560076561e-11,1,1,0.91666666666666663,0.16666666666666666
1,test,element,16,18,4,0.35355339059327379,1,1,49.152013352014933,49.157099350640955,11,50408514470.328163,2.1568412131895755e-16,1.067910638389529e-16,2.6200696557738221e-14,5.0201695607465085e-12,1,1,0.91666666666666663,0.33333333333333331
1,test,patch1,0,1,3,0.5,0,0,2.7847585850473648,2.8192649215949639,14,4550.5573502209309,1.7705046540331544e-16,4.3517706118369748e-17,2.5459171776859269e-15,0,11,2.2360679774997898,0.41666666666666669,0.25
1,test,patch1,1,2,3,0.5,0,0,2.8044144957971087,2.8393157070043311,14,8400.1025366988433,3.0443235935080472e-16,4.4554400181955865e-17,1.7865733053125261e-15,0,11,2.2360679774997898,0.58333333333333337,0.75
1,test,patch1,2,3,3,0.5,0,0,2.7905303630195122,2.8250089232429438,14,7153.9094998139608,1.7486954071025252e-16,5.4896339048284069e-17,4.387848483666004e-16,0,11,2.2360679774997898,0.25,0.58333333333333337
1,test,patch1,3,4,3,0.5,0,1,2.7374825780374774,2.7713194487926485,14,4034.8803579078472,4.1744324536342215e-16,4.8398715686060865e-17,1.5091159054060998e-15,0,12,2.2360679774997898,0.75,0.41666666666666669
1,test,patch1,4,5,3,0.5,1,1,3.4402541277620919,3.497544248292157,14,13500765.329321219,2.7635571995983643e-16,6.1768717164809143e-17,3.4940260953290653e-16,0,7,2.2360679774997898,0.75,0.083333333333333329
1,test,patch1,5,6,3,0.5,1,0,3.3996186746455366,3.4491184346231587,14,25586207.480826106,4.0872811617414277e-16,4.6170020656678197e-17,5.0756929703916591e-16,0,6,2.2360679774997898,0.25,0.91666666666666663
1,test,patch1,6,7,3,0.5,1,0,3.3997368483257446,3.4492132194915928,14,16472384.54991599,2.268945646572702e-16,9.4253770955384822e-17,7.1081351289126226e-16,0,6,2.2360679774997898,0.083333333333333329,0.25
1,test,patch1,7,8,3,0.5,1,0,3.4143663441607828,3.4627613459508386,14,19091343.362276182,4.2308705451000879e-16,3.6976981381468902e-17,4.5766236064629105e-16,0,6,1.8027756377319946,0.91666666666666663,0.75
1,test,patch1,8,9,3,0.5,1,0,3.4036042206570465,3.4529184053390258,14,17890317.356755793,1.5266481739249186e-16,6.9320251586705287e-17,2.2895721169559517e-15,0,6,2.2360679774997898,0.25,0.083333333333333329
1,test,patch1,9,10,3,0.5,1,0,3.3997905037643155,3.4492453556849809,14,18578833.200059947,1.856772585154786e-16,3.189140961912143e-17,4.0122017426300755e-16,0,6,2.2360679774997898,0.75,0.91666666666666663
1,test,patch1,10,11,3,0.5,1,0,3.3997753847122136,3.4492687349986921,14,101183426.98731241,1.3736287701409314e-16,4.6342612220831317e-17,6.6835874470175043e-16,0,6,2.2360679774997898,0.083333333333333329,0.75
1,test,patch1,11,13,3,0.5,0,0,2.6628809875505359,2.6955323289379556,14,4231.2109588216772,1.1075504540325657e-16,3.0247018860262373e-17,1.4869828769030019e-15,0,12,2.2360679774997898,0.58333333333333337,0.25
1,test,patch1,12,14,3,0.5,0,0,2.7876917685396698,2.8221720559589794,14,8050.6072546710056,2.4073715515488299e-16,6.1255826087095695e-17,1.244431589503902e-15,0,11,2.2360679774997898,0.41666666666666669,0.75
1,test,patch1,13,15,3,0.5,0,0,2.7942274474984483,2.8289173305591131,14,5351.4384953251338,2.4575659041046449e-16,4.0529181664955081e-17,1.7534845212126313e-15,0,11,2.2360679774997898,0.25,0.41666666666666669
1,test,patch1,14,16,3,0.5,0,0,2.8732555438078222,2.9094916561091639,14,5668.560081195601,3.5994812266767959e-16,4.5187527022976115e-17,1.0168321538070859e-15,0,11,2.2360679774997898,0.75,0.58333333333333337
1,test,patch1,15,17,4,0.35355339059327379,1,1,3.880138774584891,3.9050051657261049,14,348961300.17366612,1.0285131714217252e-16,3.9120170069229979e-17,1.1320038637406026e-15,0,5,2,0.91666666666666663,0.16666666666666666
1,test,patch1,16,18,4,0.35355339059327379,1,1,3.3697763465264492,3.3967466168548097,14,13062940.897085309,2.1568412131895755e-16,4.647105170868087e-17,1.637820693659206e-15,0,7,3.1622776601683791,0.91666666666666663,0.33333333333333331
1,test,patch3,0,1,3,0.5,0,0,2.6951647511499193,2.7287898586569606,14,11.328234898710077,1.7705046540331544e-16,5.8942140958568181e-17,7.2567393321265881e-16,0,17,2.8284271247461903,0.41666666666666669,0.25
1,test,patch3,1,2,3,0.5,0,0,2.7017648031605574,2.7357521257934141,14,11.328234898710077,3.0443235935080472e-16,5.8942140958568181e-17,1.1851135915410197e-15,0,17,2.8284271247461903,0.58333333333333337,0.75
1,test,patch3,2,3,3,0.5,0,0,2.6919316768803445,2.7255530700279023,14,11.328234898710077,1.7486954071025252e-16,5.8942140958568181e-17,4.5132604909607427e-16,0,17,2.8284271247461903,0.25,0.58333333333333337
1,test,patch3,3,4,3,0.5,0,1,2.6524974674573074,2.6855392807613243,14,11.328234898710077,4.1744324536342215e-16,5.8942140958568181e-17,1.3425087242120077e-15,0,17,2.8284271247461903,0.75,0.41666666666666669
1,test,patch3,4,5,3,0.5,1,1,3.2693732359805394,3.3303991054312321,14,11.328234898710077,2.7635571995983643e-16,5.8942140958568181e-17,7.0869626149122868e-16,0,17,2.8284271247461903,0.75,0.083333333333333329
1,test,patch3,5,6,3,0.5,1,0,3.1799263280276975,3.2317252779346819,14,11.328234898710077,4.0872811617414277e-16,5.8942140958568181e-17,4.7251605480272833e-16,0,17,2.8284271247461903,0.25,0.91666666666666663
1,test,patch3,6,7,3,0.5,1,0,3.1807637149491805,3.2325270874882706,14,11.328234898710077,2.268945646572702e-16,5.8942140958568181e-17,1.2043816948483203e-15,0,17,2.8284271247461903,0.083333333333333329,0.25
1,test,patch3,7,8,3,0.5,1,0,3.1860200040798272,3.2371100441229452,14,11.328234898710077,4.2308705451000879e-16,5.8942140958568181e-17,3.9966718935514793e-16,0,17,2.8284271247461903,0.91666666666666663,0.75
1,test,patch3,8,9,3,0.5,1,0,3.1807515829198634,3.2325074528643718,14,11.328234898710077,1.5266481739249186e-16,5.8942140958568181e-17,1.3674991481221955e-15,0,17,2.8284271247461903,0.25,0.083333333333333329
1,test,patch3,9,10,3,0.5,1,0,3.1842374605040322,3.2357519364832505,14,11.328234898710077,1.856772585154786e-16,5.8942140958568181e-17,8.9990978157048806e-16,0,17,2.8284271247461903,0.75,0.91666666666666663
1,test,patch3,10,11,3,0.5,1,0,3.1800201276409665,3.2318059124907337,14,11.328234898710077,1.3736287701409314e-16,5.8942140958568181e-17,9.6818866380118653e-16,0,17,2.8284271247461903,0.083333333333333329,0.75
1,test,patch3,11,13,3,0.5,0,0,2.6257086097190978,2.6582173108996865,14,11.328234898710077,1.1075504540325657e-16,5.8942140958568181e-17,1.8782296767435197e-15,0,17,2.8284271247461903,0.58333333333333337,0.25
1,test,patch3,12,14,3,0.5,0,0,2.6916794725103501,2.7252990273330622,14,11.328234898710077,2.4073715515488299e-16,5.8942140958568181e-17,1.5919703693542639e-15,0,17,2.8284271247461903,0.41666666666666669,0.75
1,test,patch3,13,15,3,0.5,0,0,2.6933409036763676,2.7269629594166815,14,11.328234898710077,2.4575659041046449e-16,5.8942140958568181e-17,1.877470361876938e-15,0,17,2.8284271247461903,0.25,0.41666666666666669
1,test,patch3,14,16,3,0.5,0,0,2.7646557932773304,2.7996261436768695,14,11.328234898710077,3.5994812266767959e-16,5.8942140958568181e-17,9.2604905796906311e-16,0,17,2.8284271247461903,0.75,0.58333333333333337
1,test,patch3,15,17,4,0.35355339059327379,1,1,3.5242830992771745,3.5470334811547857,14,11.328234898710077,1.0285131714217252e-16,5.8942140958568181e-17,1.7493987220463815e-15,0,17,4,0.91666666666666663,0.16666666666666666
1,test,patch3,16,18,4,0.35355339059327379,1,1,3.1950578887920096,3.224339656405907,14,11.328234898710077,2.1568412131895755e-16,5.8942140958568181e-17,1.7323481624389885e-15,0,17,4,0.91666666666666663,0.33333333333333331
2,coarse,element,0,1,3,0.5,0,0,8.485281374238566,8.5440037453175268,3,3.9999999999999996,0,0,9.9596108117591121e-17,0,1,1,0.41666666666666669,0.25
2,coarse,element,1,2,3,0.5,0,0,8.4852813742385855,8.5440037453175464,3,4.0000000000000124,0,0,4.5065699989652724e-16,0,1,1,0.58333333333333337,0.75
2,coarse,element,2,3,3,0.5,0,0,8.4852813742385855,8.5440037453175464,3,4.0000000000000124,0,0,4.5065699989652724e-16,0,1,1,0.25,0.58333333333333337
2,coarse,element,3,4,3,0.5,0,1,8.4852813742386441,8.544003745317605,3,4.0000000000000577,0,0,8.4892047161714268e-17,1.9466924267399669e-16,1,1,0.75,0.41666666666666669
2,coarse,element,4,6,3,0.5,1,0,8.4852813742385855,8.5440037453175464,3,4.0000000000000124,0,0,4.5065699989652724e-16,0,1,1,0.25,0.91666666666666663
2,coarse,element,5,7,3,0.5,1,0,8.4852813742385855,8.5440037453175464,3,4.0000000000000124,0,0,4.5065699989652724e-16,0,1,1,0.083333333333333329,0.25
2,coarse,element,6,8,3,0.5,1,0,8.485281374238582,8.5440037453175428,3,4.0000000000000115,0,0,2.0352740006960438e-16,0,1,1,0.91666666666666663,0.75
2,coarse,element,7,9,3,0.5,1,0,8.4852813742385891,8.5440037453175499,3,4.000000000000016,0,0,8.7024604220412935e-17,1.9466924267399918e-16,1,1,0.25,0.083333333333333329
2,coarse,element,8,10,3,0.5,1,0,8.4852813742385855,8.5440037453175464,3,4.0000000000000151,0,0,5.205245956471159e-16,0,1,1,0.75,0.91666666666666663
2,coarse,element,9,11,3,0.5,1,0,8.4852813742385855,8.5440037453175464,3,4.0000000000000151,0,0,5.205245956471159e-16,0,1,1,0.083333333333333329,0.75
2,coarse,element,10,13,3,0.5,0,1,8.4852813742386477,8.5440037453176085,3,4.0000000000000622,0,0,1.8312739885612137e-16,1.9466924267399651e-16,1,1,0.58333333333333337,0.25
2,coarse,element,11,14,3,0.5,0,0,8.4852813742385855,8.5440037453175464,3,4.0000000000000151,0,0,5.205245956471159e-16,0,1,1,0.41666666666666669,0.75
2,coarse,element,12,15,3,0.5,0,0,8.4852813742385855,8.5440037453175464,3,4.0000000000000151,0,0,5.205245956471159e-16,0,1,1,0.25,0.41666666666666669
2,coarse,element,13,16,3,0.5,0,0,8.4852813742385624,8.5440037453175233,3,4.0000000000000009,0,0,1.2001972320398004e-16,0,1,1,0.75,0.58333333333333337
2,coarse,element,14,18,4,0.35355339059327379,1,1,8.4852813742385642,8.5146931829631942,3,3.999999999999996,0,0,8.2576795746955776e-17,1.9754313127813157e-16,1,1,0.91666666666666663,0.33333333333333331
2,coarse,element,15,19,4,0.35355339059327379,1,1,8.4852813742385642,8.5146931829631942,3,3.999999999999996,0,5.5511151231257802e-17,2.4297528525827352e-16,1.9754313127813157e-16,1,1,0.66666666666666663,0.083333333333333329
2,coarse,element,16,20,5,0.25,0,1,8.4852813742385695,8.5,3,4.0000000000000018,0,0,3.0975597191470999e-16,1.9669003066023535e-16,1,1,0.875,0.20833333333333334
2,coarse,element,17,21,5,0.25,1,0,8.4852813742385695,8.5,3,4.0000000000000018,0,0,3.0975597191470999e-16,1.9669003066023535e-16,1,1,0.95833333333333337,0.125
2,coarse,element,18,22,5,0.25,1,0,8.4852813742385695,8.5,3,4.0000000000000018,0,0,3.0975597191470999e-16,1.9669003066023535e-16,1,1,0.875,0.041666666666666664
2,coarse,element,19,23,5,0.25,0,1,8.4852813742385695,8.5,3,4.0000000000000018,0,0,3.0975597191470999e-16,1.9669003066023535e-16,1,1,0.79166666666666663,0.125
2,coarse,patch1,0,1,3,0.5,0,0,3.6712970397463289,3.6982238963166885,11,21.006659564512908,0,4.7349635382236496e-18,5.8917619370353139e-16,0,11,2.2360679774997898,0.41666666666666669,0.25
2,coarse,patch1,1,2,3,0.5,0,0,3.6044828737838248,3.6308551802159212,11,11.5414102683616,0,0,3.5676320415130574e-16,0,11,2.2360679774997898,0.58333333333333337,0.75
2,coarse,patch1,2,3,3,0.5,0,0,3.604482873783823,3.6308551802159181,11,11.541410268361597,0,0,3.434595615899772e-16,0,11,2.2360679774997898,0.25,0.58333333333333337
2,coarse,patch1,3,4,3,0.5,0,1,3.8015108866835816,3.8295602520366314,13,23.582488168925309,0,4.8582801614314452e-18,4.5001497321909768e-16,0,13,2.2360679774997898,0.75,0.41666666666666669
2,coarse,patch1,4,6,3,0.5,1,0,4.2811750887123079,4.3161062710517797,7,8.3736389961775952,0,0,2.3590715352112423e-16,0,6,2.2360679774997898,0.25,0.91666666666666663
2,coarse,patch1,5,7,3,0.5,1,0,4.2811750887123079,4.3161062710517806,7,8.3736389961775775,0,0,2.1873201795352966e-16,0,6,2.2360679774997898,0.083333333333333329,0.25
2,coarse,patch1,6,8,3,0.5,1,0,4.3097474837913516,4.3445819491053719,7,14.308652136243557,0,0,3.2069213664225103e-16,0,6,1.8027756377319946,0.91666666666666663,0.75
2,coarse,patch1,7,9,3,0.5,1,0,4.309747483791349,4.3445819491053674,7,14.308652136243557,0,7.5309030952342581e-18,4.1591319804842715e-16,0,6,1.8027756377319946,0.25,0.083333333333333329
2,coarse,patch1,8,10,3,0.5,1,0,4.2811750887123088,4.3161062710517832,7,8.373638996177581,0,0,9.7549230889738168e-16,0,6,2.2360679774997898,0.75,0.91666666666666663
2,coarse,patch1,9,11,3,0.5,1,0,4.2811750887123079,4.3161062710517824,7,8.3736389961775739,0,0,4.7051069812459906e-16,0,6,2.2360679774997898,0.083333333333333329,0.75
2,coarse,patch1,10,13,3,0.5,0,1,3.8015108866835821,3.8295602520366319,13,23.582488168925266,0,4.8582801614314452e-18,2.4557885832238473e-16,0,13,2.2360679774997898,0.58333333333333337,0.25
2,coarse,patch1,11,14,3,0.5,0,0,3.604482873783823,3.6308551802159195,11,11.541410268361634,0,0,4.6037029111247972e-16,0,11,2.2360679774997898,0.41666666666666669,0.75
2,coarse,patch1,12,15,3,0.5,0,0,3.6044828737838217,3.6308551802159181,11,11.541410268361568,0,0,5.803700253974648e-16,0,11,2.2360679774997898,0.25,0.41666666666666669
2,coarse,patch1,13,16,3,0.5,0,0,3.6712970397463303,3.6982238963166889,11,21.006659564512912,0,0,5.3988654404035822e-16,0,11,2.2360679774997898,0.75,0.58333333333333337
2,coarse,patch1,14,18,4,0.35355339059327379,1,1,4.3443405728595366,4.3666323218660521,10,26.545362675677744,0,7.9869633858503872e-18,1.011768723400459e-15,0,9,3.1622776601683791,0.91666666666666663,0.33333333333333331
2,coarse,patch1,15,19,4,0.35355339059327379,1,1,4.3443405728595339,4.3666323218660485,10,26.545362675677932,0,7.9869633858503842e-18,9.2495656951556227e-16,0,9,3.1622776601683791,0.66666666666666663,0.083333333333333329
2,coarse,patch1,16,20,5,0.25,0,1,3.4425326864686223,3.4493121946384226,8,11.961842479214289,0,1.0639432085345379e-17,4.5406893700500595e-16,0,8,2.8284271247461903,0.875,0.20833333333333334
2,coarse,patch1,17,21,5,0.25,1,0,4.2489775925472397,4.257694011835925,6,5.3754781406164378,0,0,6.413859603288195e-16,0,5,2.2360679774997898,0.95833333333333337,0.125
2,coarse,patch1,18,22,5,0.25,1,0,4.2489775925472406,4.2576940118359223,6,5.3754781406164378,0,2.6666694486768933e-17,1.1051294889894668e-15,0,5,2.2360679774997898,0.875,0.041666666666666664
2,coarse,patch1,19,23,5,0.25,0,1,3.4425326864686223,3.4493121946384222,8,11.961842479214289,0,1.0639432085345379e-17,4.8213603645654016e-16,0,8,2.8284271247461903,0.79166666666666663,0.125
2,coarse,patch3,0,1,3,0.5,0,0,3.6131031578167221,3.639787028486881,16,25.706458603856145,0,3.8275967916926963e-18,7.7215640016469578e-16,0,20,2.8284271247461903,0.41666666666666669,0.25
2,coarse,patch3,1,2,3,0.5,0,0,3.5445128144532791,3.5707970067282613,16,25.706458603856145,0,3.8275967916926963e-18,3.1224178373907472e-16,0,20,2.8284271247461903,0.58333333333333337,0.75
2,coarse,patch3,2,3,3,0.5,0,0,3.5371608908205281,3.5633380469028504,16,25.706458603856145,0,3.8275967916926963e-18,3.484200153539252e-16,0,20,2.8284271247461903,0.25,0.58333333333333337
2,coarse,patch3,3,4,3,0.5,0,1,3.6904870687472044,3.7179497994872817,16,25.706458603856145,0,3.8275967916926963e-18,7.4351847482747472e-16,0,20,2.8284271247461903,0.75,0.41666666666666669
2,coarse,patch3,4,6,3,0.5,1,0,4.1962454008406542,4.2318928245858638,15,24.756546475688697,0,3.8459253727671402e-18,4.6929680308483301e-16,0,18,2.8284271247461903,0.25,0.91666666666666663
2,coarse,patch3,5,7,3,0.5,1,0,4.1987076047259304,4.2342431775512726,16,47.218161854060554,0,3.8380016819948492e-18,5.2767670727481534e-16,0,19,2.8284271247461903,0.083333333333333329,0.25
2,coarse,patch3,6,8,3,0.5,1,0,4.2251771411960455,4.2607595935563252,16,25.706458603856145,0,3.8275967916926963e-18,5.507117333398381e-16,0,20,2.8284271247461903,0.91666666666666663,0.75
2,coarse,patch3,7,9,3,0.5,1,0,4.2251771411960446,4.2607595935563243,16,25.706458603856145,0,3.8275967916926963e-18,5.6363951489028179e-16,0,20,2.8284271247461903,0.25,0.083333333333333329
2,coarse,patch3,8,10,3,0.5,1,0,4.1987076047259322,4.2342431775512752,16,47.218161854060554,0,3.8380016819948492e-18,6.7022570307938119e-16,0,19,2.8284271247461903,0.75,0.91666666666666663
2,coarse,patch3,9,11,3,0.5,1,0,4.1962454008406542,4.2318928245858665,15,24.756546475688697,0,3.8459253727671402e-18,1.1564564714019479e-15,0,18,2.8284271247461903,0.083333333333333329,0.75
2,coarse,patch3,10,13,3,0.5,0,1,3.6904870687472067,3.7179497994872808,16,25.706458603856145,0,3.8275967916926963e-18,4.0738605125831614e-16,0,20,2.8284271247461903,0.58333333333333337,0.25
2,coarse,patch3,11,14,3,0.5,0,0,3.5371608908205285,3.5633380469028499,16,25.706458603856145,0,3.8275967916926963e-18,8.1259503429117844e-16,0,20,2.8284271247461903,0.41666666666666669,0.75
2,coarse,patch3,12,15,3,0.5,0,0,3.5445128144532765,3.5707970067282577,16,25.706458603856145,0,3.8275967916926963e-18,2.3035593811175098e-16,0,20,2.8284271247461903,0.25,0.41666666666666669
2,coarse,patch3,13,16,3,0.5,0,0,3.6131031578167265,3.639787028486885,16,25.706458603856145,0,3.8275967916926963e-18,4.8350777830943878e-16,0,20,2.8284271247461903,0.75,0.58333333333333337
2,coarse,patch3,14,18,4,0.35355339059327379,1,1,4.1973821967845248,4.2200076784715135,16,25.706458603856145,0,3.8275967916926963e-18,8.5743618327597317e-16,0,20,4,0.91666666666666663,0.33333333333333331
2,coarse,patch3,15,19,4,0.35355339059327379,1,1,4.197382196784524,4.2200076784715135,16,25.706458603856145,0,3.8275967916926963e-18,4.9117825153513382e-16,0,20,4,0.66666666666666663,0.083333333333333329
2,coarse,patch3,16,20,5,0.25,0,1,3.3997065114324654,3.4065802448659697,16,25.706458603856145,0,3.8275967916926963e-18,8.8665738205796216e-16,0,20,5.6568542494923806,0.875,0.20833333333333334
2,coarse,patch3,17,21,5,0.25,1,0,4.1616315306262024,4.1705625469483296,15,24.893021636087528,0,4.3628643786229327e-18,3.8882923336230079e-16,0,17,5.6568542494923806,0.95833333333333337,0.125
2,coarse,patch3,18,22,5,0.25,1,0,4.1616315306262042,4.1705625469483314,15,24.893021636087603,0,4.3628643786229319e-18,2.6243086037823607e-16,0,17,5.6568542494923806,0.875,0.041666666666666664
2,coarse,patch3,19,23,5,0.25,0,1,3.3997065114324627,3.4065802448659697,16,25.706458603856145,0,3.8275967916926963e-18,7.809474065166536e-16,0,20,5.6568542494923806,0.79166666666666663,0.125
2,trial,element,0,1,3,0.5,0,0,75.912993548233644,75.919579711964062,16,463424442554.1795,1.9176697985890016e-16,2.9970781088864508e-17,5.6418769526772189e-14,1.0085213941478996e-09,1,1,0.41666666666666669,0.25
2,trial,element,1,2,3,0.5,0,0,88.96871863510043,88.974338419443384,16,339369228624.03741,1.4607998336316586e-16,5.6915685387627473e-17,6.6873057377573727e-14,2.0286573919389529e-10,1,1,0.58333333333333337,0.75
2,trial,element,2,3,3,0.5,0,0,91.075711382663428,91.081201165660332,16,206156274358.97928,3.4465102996339483e-16,8.1238626584740417e-18,6.4033261440338742e-14,2.3159649967160899e-10,1,1,0.25,0.58333333333333337
2,trial,element,3,4,3,0.5,0,1,83.510339399277825,83.516326467262985,16,5287692735.0586205,2.1367495285138266e-16,6.2860975277171058e-17,2.8151577147333258e-15,5.5586936448507955e-13,1,1,0.75,0.41666666666666669
2,trial,element,4,6,3,0.5,1,0,54.794919411459652,54.804043585639079,11,55001481929.806931,2.2963210975862687e-16,7.7375032523359312e-17,2.9737693539823696e-14,9.4123462644724944e-12,1,1,0.25,0.91666666666666663
2,trial,element,5,7,3,0.5,1,0,54.583974056904815,54.593133486165044,11,46450847041.946548,1.7584036103908492e-16,5.5285147142900805e-17,3.7448199163090754e-14,2.2220047488685247e-12,1,1,0.083333333333333329,0.25
2,trial,element,6,8,3,0.5,1,0,184.11848798927161,184.12120361472793,13,724631938304.57104,3.4736199308387927e-16,9.6498492985488867e-17,5.319908166786685e-14,3.1873908653221721e-11,1,1,0.91666666666666663,0.75
2,trial,element,7,9,3,0.5,1,0,184.11831654079839,184.1210321635721,13,724629479367.02087,3.9777277560960769e-16,5.829753118845108e-18,2.1337669844320765e-14,2.4733773359574267e-11,1,1,0.25,0.083333333333333329
2,trial,element,8,10,3,0.5,1,0,54.583973736386085,54.593133165432945,11,46450845822.0056,2.7803486392693757e-16,7.8279664023204717e-17,1.5122227657133452e-14,1.2008865468489883e-11,1,1,0.75,0.91666666666666663
2,trial,element,9,11,3,0.5,1,0,54.794912521135863,54.804036693845248,11,55001464125.7854,2.9293376459625569e-16,6.209385219557203e-17,1.8106692355995013e-14,8.6098628635719412e-11,1,1,0.083333333333333329,0.75
2,trial,element,10,13,3,0.5,0,1,83.510338245079325,83.516325312984023,16,5287692503.427784,1.9172663822552265e-16,6.1514129516576308e-17,3.6761489269895023e-15,3.352428279593325e-12,1,1,0.58333333333333337,0.25
2,trial,element,11,14,3,0.5,0,0,91.075562577870144,91.081052351895821,16,206151781304.93414,2.393212624987772e-16,8.0219523404905068e-17,7.3700702427542129e-14,1.6234230235412075e-10,1,1,0.41666666666666669,0.75
2,trial,element,12,15,3,0.5,0,0,88.968604718956129,88.97422449610292,16,339342187804.66931,3.0097985508643134e-16,1.2965671278222467e-17,1.145373825367951e-13,1.2062814271806319e-10,1,1,0.25,0.41666666666666669
2,trial,element,13,16,3,0.5,0,0,75.913018160248996,75.91960432611701,16,463426065279.31604,1.21581116072936e-16,1.2506200611449264e-17,2.0265061862735168e-14,8.9596123351902658e-10,1,1,0.75,0.58333333333333337
2,trial,element,14,18,4,0.35355339059327379,1,1,85.799323368421526,85.802237091026726,15,497552124204.47284,1.255135674710806e-16,5.6032046823392889e-17,1.2290479696718086e-13,8.8861618464964201e-11,1,1,0.91666666666666663,0.33333333333333331
2,trial,element,15,19,4,0.35355339059327379,1,1,85.799151013316632,85.802064730532635,15,497548222297.9917,8.4011329084280428e-17,5.59554407832734e-17,1.0968351658754064e-13,3.5091030788874977e-10,1,1,0.66666666666666663,0.083333333333333329
2,trial,element,16,20,5,0.25,0,1,49.153270564043176,49.155813562617396,14,853773452918.82568,1.6851262005353057e-16,5.3889249745122584e-17,1.6955724185960128e-13,5.7622615145682721e-11,1,1,0.875,0.20833333333333334
2,trial,element,17,21,5,0.25,1,0,37.134331953276067,37.137697958508952,11,362137478234.79266,2.788665320975323e-16,1.4060919720798776e-17,1.1425531790831291e-13,2.9973670778475649e-11,1,1,0.95833333333333337,0.125
2,trial,element,18,22,5,0.25,1,0,37.13432186809483,37.137687872454563,11,362137231759.99048,1.1964909431453719e-16,7.2274178744301251e-18,4.298936367169716e-13,6.6274960158872058e-11,1,1,0.875,0.041666666666666664
2,trial,element,19,23,5,0.25,0,1,49.153274524856513,49.155817523509796,14,853772322886.49854,3.8900007054177986e-16,4.3460418011471802e-18,3.0220139789666288e-13,4.6068800720062062e-11,1,1,0.79166666666666663,0.125
2,trial,patch1,0,1,3,0.5,0,0,2.8809063905021723,2.9169483835048711,16,628963.21963374002,1.9176697985890016e-16,3.7319947030535926e-17,8.4507548711610502e-16,0,11,2.2360679774997898,0.41666666666666669,0.25
2,trial,patch1,1,2,3,0.5,0,0,2.8095880759814826,2.8445515303938942,16,14398142.537621146,1.4607998336316586e-16,3.8865195008599878e-17,6.5134942736458722e-16,0,11,2.2360679774997898,0.58333333333333337,0.75
2,trial,patch1,2,3,3,0.5,0,0,2.8053124575388075,2.8402471977765784,16,14783867.006617924,3.4465102996339483e-16,6.699531806562484e-17,1.8695262394263602e-15,0,11,2.2360679774997898,0.25,0.58333333333333337
2,trial,patch1,3,4,3,0.5,0,1,2.8508661568440306,2.8860971424443398,16,17321.051777331213,2.1367495285138266e-16,3.798059613381399e-17,1.5735155849016369e-15,0,13,2.2360679774997898,0.75,0.41666666666666669
2,trial,patch1,4,6,3,0.5,1,0,4.2882378057429795,4.3328102754067483,16,2637446769.5720334,2.2963210975862687e-16,5.9102757600641048e-17,1.2786118717104882e-15,0,6,2.2360679774997898,0.25,0.91666666666666663
2,trial,patch1,5,7,3,0.5,1,0,4.1439880506380407,4.1855060149973937,16,884552938.8145715,1.7584036103908492e-16,3.1231775413890029e-17,3.2219310733089055e-16,0,6,2.2360679774997898,0.083333333333333329,0.25
2,trial,patch1,6,8,3,0.5,1,0,3.4147303922662342,3.4631042241749137,16,32072314.160363156,3.4736199308387927e-16,5.4543263169801795e-17,1.8108015940343082e-16,0,6,1.8027756377319946,0.91666666666666663,0.75
2,trial,patch1,7,9,3,0.5,1,0,3.4147303922707408,3.4631042241794772,16,32072314.265137207,3.9777277560960769e-16,4.8399863469764184e-17,5.0298885290599251e-16,0,6,1.8027756377319946,0.25,0.083333333333333329
2,trial,patch1,8,10,3,0.5,1,0,4.1439879542254809,4.1855059192127362,16,884552852.2461077,2.7803486392693757e-16,4.4180123260937725e-17,6.9741637794017498e-16,0,6,2.2360679774997898,0.75,0.91666666666666663
2,trial,patch1,9,11,3,0.5,1,0,4.2882378116745556,4.3328102815844396,16,2637447729.9432311,2.9293376459625569e-16,3.7274045007806961e-17,5.9283415264398886e-16,0,6,2.2360679774997898,0.083333333333333329,0.75
2,trial,patch1,10,13,3,0.5,0,1,2.8508661568439977,2.8860971424443038,16,17321.051777284116,1.9172663822552265e-16,3.8724971118079724e-17,3.3699703919341092e-15,0,13,2.2360679774997898,0.58333333333333337,0.25
2,trial,patch1,11,14,3,0.5,0,0,2.8053124575447028,2.8402471977826647,16,14783867.0127753,2.393212624987772e-16,7.2544446486064597e-17,8.7196444534681724e-16,0,11,2.2360679774997898,0.41666666666666669,0.75
2,trial,patch1,12,15,3,0.5,0,0,2.8095880759727079,2.8445515303849223,16,14398142.511998976,3.0097985508643134e-16,5.0375966492237913e-17,1.1120002633341733e-15,0,11,2.2360679774997898,0.25,0.41666666666666669
2,trial,patch1,13,16,3,0.5,0,0,2.8809063905022252,2.916948383504923,16,628963.2196371468,1.21581116072936e-16,6.1352747427123057e-17,1.3293830749035165e-15,0,11,2.2360679774997898,0.75,0.58333333333333337
