iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
1,coarse,patch1,12,20,4,0.35355339059327379,1,0,4.4533619933678255,4.4723149764425143,9,13.37464027734748,0,0,1.2763505927515711e-15,0,8,2.5495097567963922,0.083333333333333329,0.33333333333333331
1,coarse,patch1,13,21,4,0.35355339059327379,1,0,4.8623641932093244,4.8809561487072788,9,9.2749172176353554,0,0,4.5575064409956886e-16,0,8,2,0.083333333333333329,0.83333333333333337
1,coarse,patch1,14,22,4,0.35355339059327379,0,0,3.1939454757340062,3.2075122897465103,14,12.617143418938872,0,1.1783060155543934e-17,1.0332069858652063e-15,0,15,3.1622776601683791,0.41666666666666669,0.66666666666666663
1,coarse,patch1,15,23,4,0.35355339059327379,0,1,3.1929548557308944,3.2069893610466651,12,9.8592347474030309,0,1.1659673926589589e-17,2.2672240215150687e-16,0,13,3.1622776601683791,0.33333333333333331,0.41666666666666669
1,coarse,patch1,16,24,4,0.35355339059327379,0,1,3.1615770311083367,3.175426880398152,11,9.862926362869155,0,0,2.4109671586701751e-16,0,12,3.1622776601683791,0.58333333333333337,0.66666666666666663
1,coarse,patch1,17,25,4,0.35355339059327379,0,0,3.1939454757340071,3.207512289746512,14,12.617143418938893,0,1.1783060155543934e-17,3.9274689010107935e-16,0,15,3.1622776601683791,0.33333333333333331,0.58333333333333337
1,coarse,patch1,18,26,4,0.35355339059327379,1,0,4.8623641932093236,4.8809561487072788,9,9.2749172176353554,0,0,4.3536709855622671e-16,0,8,2,0.16666666666666666,0.91666666666666663
1,coarse,patch1,19,27,4,0.35355339059327379,1,1,4.5276057258120366,4.5466659918541614,7,8.6326671992414674,0,0,4.8924050682532971e-16,0,6,2,0.083333333333333329,0.16666666666666666
1,coarse,patch1,20,28,4,0.35355339059327379,1,0,4.4935241411738982,4.5128166095194313,11,12.359023519652274,0,0,6.5047007663680264e-16,0,10,2.5495097567963922,0.083333333333333329,0.66666666666666663
1,coarse,patch1,21,29,4,0.35355339059327379,0,0,3.4212005962996672,3.433792534903938,11,8.7961202208436511,0,0,2.1286151275843655e-16,0,11,3.1622776601683791,0.41666666666666669,0.83333333333333337
1,coarse,patch1,22,30,4,0.35355339059327379,0,0,3.5136496996284086,3.5264596697729016,9,12.604712135423108,0,0,1.2619897167160486e-15,0,9,2.5495097567963922,0.16666666666666666,0.41666666666666669
1,trial,element,0,1,3,0.5,0,1,80.950313218231216,80.956489610072751,16,9822429683.3680725,4.243354409130492e-16,1.6630105796566173e-17,6.4702403415411896e-15,2.1959583013944988e-11,1,1,0.41666666666666669,0.25
1,trial,element,1,4,3,0.5,0,0,99.606912704221969,99.611932309675382,15,44051123588.983154,1.6358175374162007e-16,4.3939284350764718e-18,7.0591814856675903e-15,8.615992206721024e-14,1,1,0.75,0.41666666666666669
1,trial,element,2,5,3,0.5,1,0,42.91641690059658,42.928065872945815,11,7518510196.1432991,2.7423819803988736e-16,6.1898207445579341e-17,6.987021240841617e-14,3.344560022842156e-12,1,1,0.75,0.083333333333333329
1,trial,element,3,8,3,0.5,1,0,51.548389802066914,51.558088513741048,13,176750550606.54062,4.2530449833937592e-16,7.9333468947409844e-17,4.7707213960622275e-14,1.8509889367997744e-12,1,1,0.91666666666666663,0.75
1,trial,element,4,9,3,0.5,1,1,52.173722139862711,52.183304627963395,13,144635220690.12308,3.8277113380513926e-16,7.9819698113352359e-18,3.1864307343500744e-14,1.2035762104646185e-11,1,1,0.25,0.083333333333333329
1,trial,element,5,10,3,0.5,1,1,52.859382831444677,52.868841043156266,13,233612021006.74304,1.9989549550640901e-16,5.7572214817015508e-18,4.5741120567951563e-14,2.6726661728690788e-11,1,1,0.75,0.91666666666666663
1,trial,element,6,12,3,0.5,1,0,42.569944309942066,42.581688066006912,11,8364004903.6779985,1.3785391303032821e-16,1.0973713883247893e-16,5.2037805644100829e-14,4.7062283770155559e-13,1,1,0.91666666666666663,0.25
1,trial,element,7,13,3,0.5,0,0,101.58356114104836,101.58848307697231,16,92823674873.495026,2.3442135681566255e-16,1.4355181136163882e-17,2.5217173597140268e-14,2.1009408727548408e-11,1,1,0.58333333333333337,0.25
1,trial,element,8,16,3,0.5,0,1,79.487979349469867,79.4942693599168,15,9748218559.7898426,9.6473675084784117e-17,6.6272975263631358e-17,1.4629300525511327e-15,8.3215957891568906e-13,1,1,0.75,0.58333333333333337
1,trial,element,9,17,4,0.35355339059327379,0,1,54.455803542960574,54.460394217569807,15,882888088745.93054,1.0570758047159293e-16,1.0833380910043934e-16,3.5250482695334884e-14,3.9663936276373479e-10,1,1,0.58333333333333337,0.83333333333333337
1,trial,element,10,18,4,0.35355339059327379,0,0,72.333795290224543,72.337251407079009,16,98914128549.199097,4.1080576271238077e-16,5.7665156921584201e-17,2.1982730922225514e-14,8.1878680060398854e-12,1,1,0.16666666666666666,0.58333333333333337
1,trial,element,11,19,4,0.35355339059327379,1,0,76.689632067903986,76.692891892041288,14,36231420171.376999,3.2741665826997406e-16,7.7638659849367908e-17,2.8451202372471581e-14,9.1544795417456339e-12,1,1,0.33333333333333331,0.91666666666666663
1,trial,element,12,20,4,0.35355339059327379,1,0,48.932959001561471,48.938067765690988,12,7281465497.626379,8.0624679007352657e-17,1.062647664594367e-17,1.3073956099844546e-15,3.8133365434095609e-12,1,1,0.083333333333333329,0.33333333333333331
1,trial,element,13,21,4,0.35355339059327379,1,0,86.703677157555802,86.70656049411879,13,147934477225.51907,2.4108551809505312e-16,5.7239244942302979e-17,8.9073506735884004e-14,1.0457215009794374e-11,1,1,0.083333333333333329,0.83333333333333337
1,trial,element,14,22,4,0.35355339059327379,0,0,73.811081535097912,73.814468481759505,18,109113624511.62277,1.617327635279459e-16,1.0925585678610638e-16,2.2973704853297596e-14,2.4998279040045493e-11,1,1,0.41666666666666669,0.66666666666666663
1,trial,element,15,23,4,0.35355339059327379,0,1,91.36716160615704,91.36989775263747,18,742709383671.61938,9.1571681907237844e-17,5.3625674460434312e-17,2.4254644912565377e-13,5.5557467562169914e-10,1,1,0.33333333333333331,0.41666666666666669
1,trial,element,16,24,4,0.35355339059327379,0,1,91.864346692831447,91.867068053501754,17,593812858840.10083,2.2841553437866913e-16,5.7663376481643869e-18,7.1102960239087703e-14,6.5644384464195423e-11,1,1,0.58333333333333337,0.66666666666666663
1,trial,element,17,25,4,0.35355339059327379,0,0,81.60854780970601,81.611611144417125,18,80045536845.147797,1.8293576138949387e-16,1.5347090565312398e-17,2.1777789336910057e-14,3.0351123712375292e-10,1,1,0.33333333333333331,0.58333333333333337
1,trial,element,18,26,4,0.35355339059327379,1,0,86.948218024006948,86.951093269572766,13,313343792802.73663,8.9473249228594303e-17,9.8225361119525937e-17,5.5821226920362045e-14,4.2638700235128419e-10,1,1,0.16666666666666666,0.91666666666666663
1,trial,element,19,27,4,0.35355339059327379,1,1,65.527122839285937,65.5309379585008,12,208311902885.5538,7.9175670052032812e-17,9.7581632573938418e-17,9.1401524518128712e-14,4.9507744937989581e-10,1,1,0.083333333333333329,0.16666666666666666
1,trial,element,20,28,4,0.35355339059327379,1,0,76.315944391903045,76.319220176982,14,31186087506.795643,1.1833276230858543e-16,4.244753689964313e-18,1.5640833283710604e-14,9.2391901089822472e-13,1,1,0.083333333333333329,0.66666666666666663
1,trial,element,21,29,4,0.35355339059327379,0,0,73.774529556343182,73.77791819306664,16,674545670875.73926,2.4769578465682256e-16,1.5113836362856672e-17,7.3251075447835786e-14,3.0186014784820542e-10,1,1,0.41666666666666669,0.83333333333333337
1,trial,element,22,30,4,0.35355339059327379,0,0,42.740696191701851,42.74654501761421,14,21671725803.385426,6.7116852419087233e-17,1.7810347994887697e-16,4.835517927191337e-15,4.6183582162238737e-12,1,1,0.16666666666666666,0.41666666666666669
1,trial,patch1,0,1,3,0.5,0,1,2.6924730219646094,2.7250433088974138,18,691936.89909831516,4.243354409130492e-16,3.6861746629854481e-17,1.474520044490256e-15,0,13,2.2360679774997898,0.41666666666666669,0.25
1,trial,patch1,1,4,3,0.5,0,0,2.857724864321832,2.8914593578708181,18,1632906.5482270815,1.6358175374162007e-16,5.4554437737441286e-17,1.7616660662406082e-15,0,11,2.2360679774997898,0.75,0.41666666666666669
1,trial,patch1,2,5,3,0.5,1,0,3.4061646523282763,3.4554213214502658,18,217972441540.00604,2.7423819803988736e-16,4.2279795004909124e-17,1.3635093937174225e-15,0,6,2.2360679774997898,0.75,0.083333333333333329
1,trial,patch1,3,8,3,0.5,1,0,3.2583466428303551,3.308889699049395,18,9657743743.4791431,4.2530449833937592e-16,3.5974410411526717e-17,1.2788924761319737e-15,0,7,2.2360679774997898,0.91666666666666663,0.75
1,trial,patch1,4,9,3,0.5,1,1,3.3511474726517769,3.4109719652228714,18,303517063.63005239,3.8277113380513926e-16,2.2969290939199109e-17,1.456701544709463e-15,0,8,2.2360679774997898,0.25,0.083333333333333329
1,trial,patch1,5,10,3,0.5,1,1,3.3355612386771898,3.3845857282354763,18,2568363906.9034748,1.9989549550640901e-16,1.759510544972553e-17,3.370926293055931e-16,0,7,1.8027756377319946,0.75,0.91666666666666663
1,trial,patch1,6,12,3,0.5,1,0,3.4044678631084007,3.4538118654613257,18,524197590584.28918,1.3785391303032821e-16,4.49533307682392e-17,1.2677448340237837e-15,0,6,2.2360679774997898,0.91666666666666663,0.25
1,trial,patch1,7,13,3,0.5,0,0,2.8544464264302563,2.8880746229572027,18,1436594.7661651282,2.3442135681566255e-16,3.7306933389311316e-17,1.3884854608960308e-15,0,11,2.2360679774997898,0.58333333333333337,0.25
1,trial,patch1,8,16,3,0.5,0,1,2.8075127253839169,2.8415671176568278,18,811073.29129026539,9.6473675084784117e-17,5.0800222308551979e-17,1.9727980808603987e-15,0,12,2.2360679774997898,0.75,0.58333333333333337
1,trial,patch1,9,17,4,0.35355339059327379,0,1,2.9198697848349981,2.9375461688311564,18,308328163.45040107,1.0570758047159293e-16,4.2887646113672248e-17,2.1253708719502475e-15,0,8,2.5495097567963922,0.58333333333333337,0.83333333333333337
1,trial,patch1,10,18,4,0.35355339059327379,0,0,2.9297711560919613,2.9478749086213378,18,13278219.844940769,4.1080576271238077e-16,4.492375078610258e-17,1.0586587550046584e-15,0,11,2.5495097567963922,0.16666666666666666,0.58333333333333337
1,trial,patch1,11,19,4,0.35355339059327379,1,0,3.3451658999926899,3.3714435569439036,18,35936732.907729641,3.2741665826997406e-16,3.4788316104906646e-17,5.6010495592809788e-16,0,10,3.1622776601683791,0.33333333333333331,0.91666666666666663
1,trial,patch1,12,20,4,0.35355339059327379,1,0,3.4507942621226282,3.4759476081112868,18,156978881.58580765,8.0624679007352657e-17,2.1450822706461781e-17,1.0058947707448436e-15,0,8,2.5495097567963922,0.083333333333333329,0.33333333333333331
1,trial,patch1,13,21,4,0.35355339059327379,1,0,3.9465277968427017,3.9720257405158761,18,464846147.66499883,2.4108551809505312e-16,4.7900093216685588e-17,1.4941606958872179e-15,0,8,2,0.083333333333333329,0.83333333333333337
1,trial,patch1,14,22,4,0.35355339059327379,0,0,2.4459746783706304,2.46451388578659,18,7813.2442448827032,1.617327635279459e-16,5.1618698609170728e-17,6.5572988205972315e-16,0,15,3.1622776601683791,0.41666666666666669,0.66666666666666663
1,trial,patch1,15,23,4,0.35355339059327379,0,1,2.5630919569499286,2.5824119771424483,18,181379.58482027185,9.1571681907237844e-17,5.4500568695525081e-17,5.9228636662408866e-16,0,13,3.1622776601683791,0.33333333333333331,0.41666666666666669
1,trial,patch1,16,24,4,0.35355339059327379,0,1,2.5770405311030968,2.5959971296472477,18,249231.5148127678,2.2841553437866913e-16,5.9146869971593445e-17,5.4931735967261543e-16,0,12,3.1622776601683791,0.58333333333333337,0.66666666666666663
1,trial,patch1,17,25,4,0.35355339059327379,0,0,2.5128561340589446,2.5319362669063206,18,5243.2733350067056,1.8293576138949387e-16,6.6031199245593375e-17,6.4108102895079209e-16,0,15,3.1622776601683791,0.33333333333333331,0.58333333333333337
1,trial,patch1,18,26,4,0.35355339059327379,1,0,3.9433693488106951,3.968843186487772,18,464846147.66499883,8.9473249228594303e-17,4.7900093216685588e-17,1.4547872610929903e-15,0,8,2,0.16666666666666666,0.91666666666666663
1,trial,patch1,19,27,4,0.35355339059327379,1,1,3.8591071169467739,3.8840194385227758,18,25116895974.077354,7.9175670052032812e-17,3.0483481381063144e-17,1.0170834410765623e-15,0,6,2,0.083333333333333329,0.16666666666666666
1,trial,patch1,20,28,4,0.35355339059327379,1,0,3.4052923180353285,3.4307482137161767,18,67784315.374641657,1.1833276230858543e-16,5.318261600494638e-17,1.0088927386061321e-15,0,10,2.5495097567963922,0.083333333333333329,0.66666666666666663
1,trial,patch1,21,29,4,0.35355339059327379,0,0,2.8298447015822017,2.8476222934460589,18,16445872.63036534,2.4769578465682256e-16,3.687279598915265e-17,7.9782158092582326e-16,0,11,3.1622776601683791,0.41666666666666669,0.83333333333333337
1,trial,patch1,22,30,4,0.35355339059327379,0,0,2.9821961401180404,3.0001779183303579,18,73471548.683451816,6.7116852419087233e-17,3.1192371751283184e-17,1.6838863669797777e-15,0,9,2.5495097567963922,0.16666666666666666,0.41666666666666669
1,test,element,0,1,3,0.5,0,1,80.950313218231216,80.956489610072751,16,9822429683.3680725,4.243354409130492e-16,1.6630105796566173e-17,6.4702403415411896e-15,2.1959583013944988e-11,1,1,0.41666666666666669,0.25
1,test,element,1,4,3,0.5,0,0,99.606912704221969,99.611932309675382,15,44051123588.983154,1.6358175374162007e-16,4.3939284350764718e-18,7.0591814856675903e-15,8.615992206721024e-14,1,1,0.75,0.41666666666666669
1,test,element,2,5,3,0.5,1,0,42.91641690059658,42.928065872945815,11,7518510196.1432991,2.7423819803988736e-16,6.1898207445579341e-17,6.987021240841617e-14,3.344560022842156e-12,1,1,0.75,0.083333333333333329
1,test,element,3,8,3,0.5,1,0,51.548389802066914,51.558088513741048,13,176750550606.54062,4.2530449833937592e-16,7.9333468947409844e-17,4.7707213960622275e-14,1.8509889367997744e-12,1,1,0.91666666666666663,0.75
1,test,element,4,9,3,0.5,1,1,52.173722139862711,52.183304627963395,13,144635220690.12308,3.8277113380513926e-16,7.9819698113352359e-18,3.1864307343500744e-14,1.2035762104646185e-11,1,1,0.25,0.083333333333333329
1,test,element,5,10,3,0.5,1,1,52.859382831444677,52.868841043156266,13,233612021006.74304,1.9989549550640901e-16,5.7572214817015508e-18,4.5741120567951563e-14,2.6726661728690788e-11,1,1,0.75,0.91666666666666663
1,test,element,6,12,3,0.5,1,0,42.569944309942066,42.581688066006912,11,8364004903.6779985,1.3785391303032821e-16,1.0973713883247893e-16,5.2037805644100829e-14,4.7062283770155559e-13,1,1,0.91666666666666663,0.25
1,test,element,7,13,3,0.5,0,0,101.58356114104836,101.58848307697231,16,92823674873.495026,2.3442135681566255e-16,1.4355181136163882e-17,2.5217173597140268e-14,2.1009408727548408e-11,1,1,0.58333333333333337,0.25
1,test,element,8,16,3,0.5,0,1,79.487979349469867,79.4942693599168,15,9748218559.7898426,9.6473675084784117e-17,6.6272975263631358e-17,1.4629300525511327e-15,8.3215957891568906e-13,1,1,0.75,0.58333333333333337
1,test,element,9,17,4,0.35355339059327379,0,1,54.455803542960574,54.460394217569807,15,882888088745.93054,1.0570758047159293e-16,1.0833380910043934e-16,3.5250482695334884e-14,3.9663936276373479e-10,1,1,0.58333333333333337,0.83333333333333337
1,test,element,10,18,4,0.35355339059327379,0,0,72.333795290224543,72.337251407079009,16,98914128549.199097,4.1080576271238077e-16,5.7665156921584201e-17,2.1982730922225514e-14,8.1878680060398854e-12,1,1,0.16666666666666666,0.58333333333333337
1,test,element,11,19,4,0.35355339059327379,1,0,76.689632067903986,76.692891892041288,14,36231420171.376999,3.2741665826997406e-16,7.7638659849367908e-17,2.8451202372471581e-14,9.1544795417456339e-12,1,1,0.33333333333333331,0.91666666666666663
1,test,element,12,20,4,0.35355339059327379,1,0,48.932959001561471,48.938067765690988,12,7281465497.626379,8.0624679007352657e-17,1.062647664594367e-17,1.3073956099844546e-15,3.8133365434095609e-12,1,1,0.083333333333333329,0.33333333333333331
1,test,element,13,21,4,0.35355339059327379,1,0,86.703677157555802,86.70656049411879,13,147934477225.51907,2.4108551809505312e-16,5.7239244942302979e-17,8.9073506735884004e-14,1.0457215009794374e-11,1,1,0.083333333333333329,0.83333333333333337
1,test,element,14,22,4,0.35355339059327379,0,0,73.811081535097912,73.814468481759505,18,109113624511.62277,1.617327635279459e-16,1.0925585678610638e-16,2.2973704853297596e-14,2.4998279040045493e-11,1,1,0.41666666666666669,0.66666666666666663
1,test,element,15,23,4,0.35355339059327379,0,1,91.36716160615704,91.36989775263747,18,742709383671.61938,9.1571681907237844e-17,5.3625674460434312e-17,2.4254644912565377e-13,5.5557467562169914e-10,1,1,0.33333333333333331,0.41666666666666669
1,test,element,16,24,4,0.35355339059327379,0,1,91.864346692831447,91.867068053501754,17,593812858840.10083,2.2841553437866913e-16,5.7663376481643869e-18,7.1102960239087703e-14,6.5644384464195423e-11,1,1,0.58333333333333337,0.66666666666666663
1,test,element,17,25,4,0.35355339059327379,0,0,81.60854780970601,81.611611144417125,18,80045536845.147797,1.8293576138949387e-16,1.5347090565312398e-17,2.1777789336910057e-14,3.0351123712375292e-10,1,1,0.33333333333333331,0.58333333333333337
1,test,element,18,26,4,0.35355339059327379,1,0,86.948218024006948,86.951093269572766,13,313343792802.73663,8.9473249228594303e-17,9.8225361119525937e-17,5.5821226920362045e-14,4.2638700235128419e-10,1,1,0.16666666666666666,0.91666666666666663
1,test,element,19,27,4,0.35355339059327379,1,1,65.527122839285937,65.5309379585008,12,208311902885.5538,7.9175670052032812e-17,9.7581632573938418e-17,9.1401524518128712e-14,4.9507744937989581e-10,1,1,0.083333333333333329,0.16666666666666666
1,test,element,20,28,4,0.35355339059327379,1,0,76.315944391903045,76.319220176982,14,31186087506.795643,1.1833276230858543e-16,4.244753689964313e-18,1.5640833283710604e-14,9.2391901089822472e-13,1,1,0.083333333333333329,0.66666666666666663
1,test,element,21,29,4,0.35355339059327379,0,0,73.774529556343182,73.77791819306664,16,674545670875.73926,2.4769578465682256e-16,1.5113836362856672e-17,7.3251075447835786e-14,3.0186014784820542e-10,1,1,0.41666666666666669,0.83333333333333337
1,test,element,22,30,4,0.35355339059327379,0,0,42.740696191701851,42.74654501761421,14,21671725803.385426,6.7116852419087233e-17,1.7810347994887697e-16,4.835517927191337e-15,4.6183582162238737e-12,1,1,0.16666666666666666,0.41666666666666669
1,test,patch1,0,1,3,0.5,0,1,2.6924730219646094,2.7250433088974138,18,691936.89909831516,4.243354409130492e-16,3.6861746629854481e-17,1.474520044490256e-15,0,13,2.2360679774997898,0.41666666666666669,0.25
1,test,patch1,1,4,3,0.5,0,0,2.857724864321832,2.8914593578708181,18,1632906.5482270815,1.6358175374162007e-16,5.4554437737441286e-17,1.7616660662406082e-15,0,11,2.2360679774997898,0.75,0.41666666666666669
1,test,patch1,2,5,3,0.5,1,0,3.4061646523282763,3.4554213214502658,18,217972441540.00604,2.7423819803988736e-16,4.2279795004909124e-17,1.3635093937174225e-15,0,6,2.2360679774997898,0.75,0.083333333333333329
1,test,patch1,3,8,3,0.5,1,0,3.2583466428303551,3.308889699049395,18,9657743743.4791431,4.2530449833937592e-16,3.5974410411526717e-17,1.2788924761319737e-15,0,7,2.2360679774997898,0.91666666666666663,0.75
1,test,patch1,4,9,3,0.5,1,1,3.3511474726517769,3.4109719652228714,18,303517063.63005239,3.8277113380513926e-16,2.2969290939199109e-17,1.456701544709463e-15,0,8,2.2360679774997898,0.25,0.083333333333333329
1,test,patch1,5,10,3,0.5,1,1,3.3355612386771898,3.3845857282354763,18,2568363906.9034748,1.9989549550640901e-16,1.759510544972553e-17,3.370926293055931e-16,0,7,1.8027756377319946,0.75,0.91666666666666663
1,test,patch1,6,12,3,0.5,1,0,3.4044678631084007,3.4538118654613257,18,524197590584.28918,1.3785391303032821e-16,4.49533307682392e-17,1.2677448340237837e-15,0,6,2.2360679774997898,0.91666666666666663,0.25
1,test,patch1,7,13,3,0.5,0,0,2.8544464264302563,2.8880746229572027,18,1436594.7661651282,2.3442135681566255e-16,3.7306933389311316e-17,1.3884854608960308e-15,0,11,2.2360679774997898,0.58333333333333337,0.25
