iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
1,trial,element,0,2,3,0.5,0,0,84.095270368695083,84.101215796041515,14,26873126456.329128,3.2248329463084964e-16,1.3390503650751695e-17,3.2712652071835655e-15,1.6375500191219237e-12,1,1,0.58333333333333337,0.75
1,trial,element,1,3,3,0.5,0,0,68.245476718273466,68.252802817771254,14,3327762550.8118143,3.8467398654238101e-16,2.923783218142938e-17,1.0074959625898755e-14,4.9033441376781645e-12,1,1,0.25,0.58333333333333337
1,trial,element,2,4,3,0.5,0,1,68.93146592973234,68.938719129546669,14,3387227198.0520964,1.8294835956226552e-16,6.1067895347159709e-17,1.5767901689980777e-15,1.4180513621247942e-13,1,1,0.75,0.41666666666666669
1,trial,element,3,5,3,0.5,1,1,45.438292007317642,45.449294609964809,12,6071596281.0009995,3.1891437078782152e-16,9.3041655623212742e-18,2.1986273272617175e-14,5.3716252884064396e-13,1,1,0.75,0.083333333333333329
1,trial,element,4,6,3,0.5,1,0,42.17376922888873,42.185623272886403,11,23469123876.487057,1.2671019323037644e-16,6.1605251090108812e-17,2.6455405632893372e-14,2.7908688838731139e-11,1,1,0.25,0.91666666666666663
1,trial,element,5,7,3,0.5,1,0,51.304272370880234,51.314017190433944,13,746290239314.30371,1.9244940412062508e-16,5.6544550927985262e-17,8.2388608984956972e-14,1.2476850753101643e-09,1,1,0.083333333333333329,0.25
1,trial,element,6,8,3,0.5,1,0,42.461081414063372,42.472855270516547,11,7907761461.4368143,1.8611406087873774e-16,5.5978411371210834e-17,7.6221957979084713e-14,1.1903208685295047e-11,1,1,0.91666666666666663,0.75
1,trial,element,7,9,3,0.5,1,1,45.438293081939122,45.449295684866392,12,6071596492.7609634,1.3225527103357361e-16,4.5133743124644548e-18,2.5021726745624779e-14,2.4311226400215825e-11,1,1,0.25,0.083333333333333329
1,trial,element,8,10,3,0.5,1,0,42.173770181738981,42.185624226017843,11,23469124746.603867,1.9745313893258022e-16,6.132813549775419e-17,9.2681173897267218e-14,1.8837642244250118e-12,1,1,0.75,0.91666666666666663
1,trial,element,9,11,3,0.5,1,0,42.46108083976592,42.472854696054569,11,7907760928.4457731,1.7630586333779802e-16,5.4921495232953974e-17,2.6951772344168787e-14,2.7147176551379942e-11,1,1,0.083333333333333329,0.75
1,trial,element,10,12,3,0.5,1,0,51.304357445113396,51.314102280616638,13,746293013982.77185,8.5408475608396839e-17,5.7162773317937993e-17,9.1669340996047757e-14,3.6547141679533508e-12,1,1,0.91666666666666663,0.25
1,trial,element,11,14,3,0.5,0,0,84.09519696448902,84.101142386645606,14,26873059273.535374,2.7557806991878035e-16,9.121596667654003e-18,3.3578072848736175e-15,2.4846094107544123e-10,1,1,0.41666666666666669,0.75
1,trial,element,12,15,3,0.5,0,1,68.931465769468375,68.938718969265125,14,3387227114.1375895,3.3831971711176491e-16,3.0113385602760259e-17,2.3727948409987247e-15,8.5752876966572385e-13,1,1,0.25,0.41666666666666669
1,trial,element,13,16,3,0.5,0,0,68.245477562564759,68.252803662151081,14,3327763371.4288287,2.2278971175206359e-16,6.431692701136638e-17,5.3006076633637001e-15,3.46348090187474e-13,1,1,0.75,0.58333333333333337
1,trial,element,14,17,4,0.35355339059327379,0,1,45.188420386297324,45.193952437549733,13,286935524968.80615,1.6956165479890721e-16,8.1298957266752954e-18,8.8974921180491491e-14,3.9767089858680176e-11,1,1,0.41666666666666669,0.16666666666666666
1,trial,element,15,18,4,0.35355339059327379,0,1,54.082070274264716,54.086692680508762,14,3302711654.5739269,1.0427836524347588e-16,5.8027348292710419e-18,1.5103702324351896e-14,1.1864216686341538e-11,1,1,0.58333333333333337,0.33333333333333331
1,trial,element,16,19,4,0.35355339059327379,0,1,54.082072407951586,54.086694814377672,14,3302711594.2905788,1.6336189629161836e-16,7.4138563891887858e-17,1.3093430901148301e-14,1.6101457437211108e-12,1,1,0.41666666666666669,0.33333333333333331
1,trial,element,17,20,4,0.35355339059327379,0,1,45.188426973911845,45.193959024179101,13,286935023657.38177,2.1972784912833236e-16,4.0245453653098249e-18,1.1345955498793194e-13,4.7679037748741961e-11,1,1,0.58333333333333337,0.16666666666666666
1,trial,patch1,0,2,3,0.5,0,0,2.8176399307851847,2.8516055342132525,14,4582.0454071758986,3.2248329463084964e-16,1.9265217839188327e-17,1.436420076568411e-15,0,11,2.2360679774997898,0.58333333333333337,0.75
1,trial,patch1,1,3,3,0.5,0,0,2.8048367608344926,2.8390787110297535,14,4126.395528514322,3.8467398654238101e-16,3.8184152416848424e-17,4.7132305521368632e-16,0,11,2.2360679774997898,0.25,0.58333333333333337
1,trial,patch1,2,4,3,0.5,0,1,2.7346042439155935,2.7686218829859572,14,4269.3202136582204,1.8294835956226552e-16,5.08917995359012e-17,1.3686393498942149e-15,0,12,2.2360679774997898,0.75,0.41666666666666669
1,trial,patch1,3,5,3,0.5,1,1,3.320059745951192,3.3708279225447608,14,44938382.631100208,3.1891437078782152e-16,4.612722843497412e-17,4.2228640951786385e-16,0,7,2.2360679774997898,0.75,0.083333333333333329
1,trial,patch1,4,6,3,0.5,1,0,3.4020024295969775,3.4514861820345057,14,49726918.447296396,1.2671019323037644e-16,3.1957315142371923e-17,6.6705492759820644e-16,0,6,2.2360679774997898,0.25,0.91666666666666663
1,trial,patch1,5,7,3,0.5,1,0,3.2545441144060336,3.3051426553770549,14,12353909.827707903,1.9244940412062508e-16,6.4912203958827728e-17,5.6641522988207241e-16,0,7,2.2360679774997898,0.083333333333333329,0.25
1,trial,patch1,6,8,3,0.5,1,0,3.3994936501811948,3.4490425300562699,14,42326047.256817333,1.8611406087873774e-16,5.796443963077168e-17,6.3431628959869472e-16,0,6,2.2360679774997898,0.91666666666666663,0.75
1,trial,patch1,7,9,3,0.5,1,1,3.3200597459498278,3.3708279225432785,14,44938382.523235694,1.3225527103357361e-16,3.2723043180198889e-17,8.0210785354851943e-16,0,7,2.2360679774997898,0.25,0.083333333333333329
1,trial,patch1,8,10,3,0.5,1,0,3.4020024296006177,3.4514861820382068,14,49726918.592333414,1.9745313893258022e-16,5.7504582174246556e-17,1.0801575456066711e-15,0,6,2.2360679774997898,0.75,0.91666666666666663
1,trial,patch1,9,11,3,0.5,1,0,3.3994936501837412,3.449042530058938,14,42326047.355195902,1.7630586333779802e-16,4.2205093270843342e-17,1.1742396246108153e-15,0,6,2.2360679774997898,0.083333333333333329,0.75
1,trial,patch1,10,12,3,0.5,1,0,3.2545441144061842,3.305142655377213,14,12353909.827007888,8.5408475608396839e-17,3.9444997819808685e-17,1.1278179921866507e-15,0,7,2.2360679774997898,0.91666666666666663,0.25
1,trial,patch1,11,14,3,0.5,0,0,2.8176399307851727,2.8516055342132409,14,4582.0454071748181,2.7557806991878035e-16,3.3012228618873382e-17,1.7180338931613462e-15,0,11,2.2360679774997898,0.41666666666666669,0.75
1,trial,patch1,12,15,3,0.5,0,1,2.7346042439155891,2.7686218829859528,14,4269.3202136585023,3.3831971711176491e-16,5.1623576387640788e-17,1.5065590892259797e-15,0,12,2.2360679774997898,0.25,0.41666666666666669
1,trial,patch1,13,16,3,0.5,0,0,2.8048367608345171,2.839078711029781,14,4126.3955285157208,2.2278971175206359e-16,4.5863862506471521e-17,8.6496357021512523e-16,0,11,2.2360679774997898,0.75,0.58333333333333337
1,trial,patch1,14,17,4,0.35355339059327379,0,1,2.8196916768300122,2.8369419491400989,14,11392373.689113725,1.6956165479890721e-16,3.0561762864956693e-17,1.6654153348246944e-15,0,8,3.1622776601683791,0.41666666666666669,0.16666666666666666
1,trial,patch1,15,18,4,0.35355339059327379,0,1,2.4320587345235936,2.4502677418033523,14,3874.0188990389829,1.0427836524347588e-16,1.3444885473777515e-17,6.4658039547208195e-16,0,12,3.1622776601683791,0.58333333333333337,0.33333333333333331
1,trial,patch1,16,19,4,0.35355339059327379,0,1,2.4320587345236016,2.450267741803362,14,3874.0188990405268,1.6336189629161836e-16,5.730023849262106e-17,1.2049364543013129e-15,0,12,3.1622776601683791,0.41666666666666669,0.33333333333333331
1,trial,patch1,17,20,4,0.35355339059327379,0,1,2.8196916768571461,2.8369419491673815,14,11392373.702189727,2.1972784912833236e-16,5.3196829925423997e-17,1.2541962301742689e-15,0,8,3.1622776601683791,0.58333333333333337,0.16666666666666666
1,test,element,0,2,3,0.5,0,0,84.095270368695083,84.101215796041515,14,26873126456.329128,3.2248329463084964e-16,1.3390503650751695e-17,3.2712652071835655e-15,1.6375500191219237e-12,1,1,0.58333333333333337,0.75
1,test,element,1,3,3,0.5,0,0,68.245476718273466,68.252802817771254,14,3327762550.8118143,3.8467398654238101e-16,2.923783218142938e-17,1.0074959625898755e-14,4.9033441376781645e-12,1,1,0.25,0.58333333333333337
1,test,element,2,4,3,0.5,0,1,68.93146592973234,68.938719129546669,14,3387227198.0520964,1.8294835956226552e-16,6.1067895347159709e-17,1.5767901689980777e-15,1.4180513621247942e-13,1,1,0.75,0.41666666666666669
1,test,element,3,5,3,0.5,1,1,45.438292007317642,45.449294609964809,12,6071596281.0009995,3.1891437078782152e-16,9.3041655623212742e-18,2.1986273272617175e-14,5.3716252884064396e-13,1,1,0.75,0.083333333333333329
1,test,element,4,6,3,0.5,1,0,42.17376922888873,42.185623272886403,11,23469123876.487057,1.2671019323037644e-16,6.1605251090108812e-17,2.6455405632893372e-14,2.7908688838731139e-11,1,1,0.25,0.91666666666666663
1,test,element,5,7,3,0.5,1,0,51.304272370880234,51.314017190433944,13,746290239314.30371,1.9244940412062508e-16,5.6544550927985262e-17,8.2388608984956972e-14,1.2476850753101643e-09,1,1,0.083333333333333329,0.25
1,test,element,6,8,3,0.5,1,0,42.461081414063372,42.472855270516547,11,7907761461.4368143,1.8611406087873774e-16,5.5978411371210834e-17,7.6221957979084713e-14,1.1903208685295047e-11,1,1,0.91666666666666663,0.75
1,test,element,7,9,3,0.5,1,1,45.438293081939122,45.449295684866392,12,6071596492.7609634,1.3225527103357361e-16,4.5133743124644548e-18,2.5021726745624779e-14,2.4311226400215825e-11,1,1,0.25,0.083333333333333329
1,test,element,8,10,3,0.5,1,0,42.173770181738981,42.185624226017843,11,23469124746.603867,1.9745313893258022e-16,6.132813549775419e-17,9.2681173897267218e-14,1.8837642244250118e-12,1,1,0.75,0.91666666666666663
1,test,element,9,11,3,0.5,1,0,42.46108083976592,42.472854696054569,11,7907760928.4457731,1.7630586333779802e-16,5.4921495232953974e-17,2.6951772344168787e-14,2.7147176551379942e-11,1,1,0.083333333333333329,0.75
1,test,element,10,12,3,0.5,1,0,51.304357445113396,51.314102280616638,13,746293013982.77185,8.5408475608396839e-17,5.7162773317937993e-17,9.1669340996047757e-14,3.6547141679533508e-12,1,1,0.91666666666666663,0.25
1,test,element,11,14,3,0.5,0,0,84.09519696448902,84.101142386645606,14,26873059273.535374,2.7557806991878035e-16,9.121596667654003e-18,3.3578072848736175e-15,2.4846094107544123e-10,1,1,0.41666666666666669,0.75
1,test,element,12,15,3,0.5,0,1,68.931465769468375,68.938718969265125,14,3387227114.1375895,3.3831971711176491e-16,3.0113385602760259e-17,2.3727948409987247e-15,8.5752876966572385e-13,1,1,0.25,0.41666666666666669
1,test,element,13,16,3,0.5,0,0,68.245477562564759,68.252803662151081,14,3327763371.4288287,2.2278971175206359e-16,6.431692701136638e-17,5.3006076633637001e-15,3.46348090187474e-13,1,1,0.75,0.58333333333333337
1,test,element,14,17,4,0.35355339059327379,0,1,45.188420386297324,45.193952437549733,13,286935524968.80615,1.6956165479890721e-16,8.1298957266752954e-18,8.8974921180491491e-14,3.9767089858680176e-11,1,1,0.41666666666666669,0.16666666666666666
1,test,element,15,18,4,0.35355339059327379,0,1,54.082070274264716,54.086692680508762,14,3302711654.5739269,1.0427836524347588e-16,5.8027348292710419e-18,1.5103702324351896e-14,1.1864216686341538e-11,1,1,0.58333333333333337,0.33333333333333331
1,test,element,16,19,4,0.35355339059327379,0,1,54.082072407951586,54.086694814377672,14,3302711594.2905788,1.6336189629161836e-16,7.4138563891887858e-17,1.3093430901148301e-14,1.6101457437211108e-12,1,1,0.41666666666666669,0.33333333333333331
1,test,element,17,20,4,0.35355339059327379,0,1,45.188426973911845,45.193959024179101,13,286935023657.38177,2.1972784912833236e-16,4.0245453653098249e-18,1.1345955498793194e-13,4.7679037748741961e-11,1,1,0.58333333333333337,0.16666666666666666
1,test,patch1,0,2,3,0.5,0,0,2.8176399307851847,2.8516055342132525,14,4582.0454071758986,3.2248329463084964e-16,1.9265217839188327e-17,1.436420076568411e-15,0,11,2.2360679774997898,0.58333333333333337,0.75
1,test,patch1,1,3,3,0.5,0,0,2.8048367608344926,2.8390787110297535,14,4126.395528514322,3.8467398654238101e-16,3.8184152416848424e-17,4.7132305521368632e-16,0,11,2.2360679774997898,0.25,0.58333333333333337
1,test,patch1,2,4,3,0.5,0,1,2.7346042439155935,2.7686218829859572,14,4269.3202136582204,1.8294835956226552e-16,5.08917995359012e-17,1.3686393498942149e-15,0,12,2.2360679774997898,0.75,0.41666666666666669
1,test,patch1,3,5,3,0.5,1,1,3.320059745951192,3.3708279225447608,14,44938382.631100208,3.1891437078782152e-16,4.612722843497412e-17,4.2228640951786385e-16,0,7,2.2360679774997898,0.75,0.083333333333333329
1,test,patch1,4,6,3,0.5,1,0,3.4020024295969775,3.4514861820345057,14,49726918.447296396,1.2671019323037644e-16,3.1957315142371923e-17,6.6705492759820644e-16,0,6,2.2360679774997898,0.25,0.91666666666666663
1,test,patch1,5,7,3,0.5,1,0,3.2545441144060336,3.3051426553770549,14,12353909.827707903,1.9244940412062508e-16,6.4912203958827728e-17,5.6641522988207241e-16,0,7,2.2360679774997898,0.083333333333333329,0.25
1,test,patch1,6,8,3,0.5,1,0,3.3994936501811948,3.4490425300562699,14,42326047.256817333,1.8611406087873774e-16,5.796443963077168e-17,6.3431628959869472e-16,0,6,2.2360679774997898,0.91666666666666663,0.75
1,test,patch1,7,9,3,0.5,1,1,3.3200597459498278,3.3708279225432785,14,44938382.523235694,1.3225527103357361e-16,3.2723043180198889e-17,8.0210785354851943e-16,0,7,2.2360679774997898,0.25,0.083333333333333329
1,test,patch1,8,10,3,0.5,1,0,3.4020024296006177,3.4514861820382068,14,49726918.592333414,1.9745313893258022e-16,5.7504582174246556e-17,1.0801575456066711e-15,0,6,2.2360679774997898,0.75,0.91666666666666663
1,test,patch1,9,11,3,0.5,1,0,3.3994936501837412,3.449042530058938,14,42326047.355195902,1.7630586333779802e-16,4.2205093270843342e-17,1.1742396246108153e-15,0,6,2.2360679774997898,0.083333333333333329,0.75
1,test,patch1,10,12,3,0.5,1,0,3.2545441144061842,3.305142655377213,14,12353909.827007888,8.5408475608396839e-17,3.9444997819808685e-17,1.1278179921866507e-15,0,7,2.2360679774997898,0.91666666666666663,0.25
1,test,patch1,11,14,3,0.5,0,0,2.8176399307851727,2.8516055342132409,14,4582.0454071748181,2.7557806991878035e-16,3.3012228618873382e-17,1.7180338931613462e-15,0,11,2.2360679774997898,0.41666666666666669,0.75
1,test,patch1,12,15,3,0.5,0,1,2.7346042439155891,2.7686218829859528,14,4269.3202136585023,3.3831971711176491e-16,5.1623576387640788e-17,1.5065590892259797e-15,0,12,2.2360679774997898,0.25,0.41666666666666669
1,test,patch1,13,16,3,0.5,0,0,2.8048367608345171,2.839078711029781,14,4126.3955285157208,2.2278971175206359e-16,4.5863862506471521e-17,8.6496357021512523e-16,0,11,2.2360679774997898,0.75,0.58333333333333337
1,test,patch1,14,17,4,0.35355339059327379,0,1,2.8196916768300122,2.8369419491400989,14,11392373.689113725,1.6956165479890721e-16,3.0561762864956693e-17,1.6654153348246944e-15,0,8,3.1622776601683791,0.41666666666666669,0.16666666666666666
1,test,patch1,15,18,4,0.35355339059327379,0,1,2.4320587345235936,2.4502677418033523,14,3874.0188990389829,1.0427836524347588e-16,1.3444885473777515e-17,6.4658039547208195e-16,0,12,3.1622776601683791,0.58333333333333337,0.33333333333333331
1,test,patch1,16,19,4,0.35355339059327379,0,1,2.4320587345236016,2.450267741803362,14,3874.0188990405268,1.6336189629161836e-16,5.730023849262106e-17,1.2049364543013129e-15,0,12,3.1622776601683791,0.41666666666666669,0.33333333333333331
1,test,patch1,17,20,4,0.35355339059327379,0,1,2.8196916768571461,2.8369419491673815,14,11392373.702189727,2.1972784912833236e-16,5.3196829925423997e-17,1.2541962301742689e-15,0,8,3.1622776601683791,0.58333333333333337,0.16666666666666666
2,coarse,element,0,2,3,0.5,0,0,8.4852813742385553,8.5440037453175162,3,4.0000000000000009,0,0,1.8436636219800952e-16,0,1,1,0.58333333333333337,0.75
2,coarse,element,1,3,3,0.5,0,0,8.4852813742385624,8.5440037453175233,3,4.0000000000000027,0,0,2.064740224359067e-16,0,1,1,0.25,0.58333333333333337
2,coarse,element,2,4,3,0.5,0,1,8.4852813742385642,8.544003745317525,3,3.9999999999999996,0,0,2.9687347692919425e-16,0,1,1,0.75,0.41666666666666669
2,coarse,element,3,5,3,0.5,1,1,8.4852813742385571,8.5440037453175197,3,4.0000000000000036,0,0,1.0256828592499333e-16,3.8933848534800116e-16,1,1,0.75,0.083333333333333329
2,coarse,element,4,6,3,0.5,1,0,8.485281374238566,8.544003745317525,3,3.999999999999996,0,0,4.2414822972606285e-16,3.8933848534800047e-16,1,1,0.25,0.91666666666666663
2,coarse,element,5,7,3,0.5,1,1,8.4852813742385731,8.5440037453175339,3,4.0000000000000036,0,0,5.1827439630465202e-16,0,1,1,0.083333333333333329,0.25
2,coarse,element,6,8,3,0.5,1,0,8.485281374238566,8.544003745317525,3,3.999999999999996,0,0,4.2414822972606285e-16,3.8933848534800047e-16,1,1,0.91666666666666663,0.75
2,coarse,element,7,10,3,0.5,1,0,8.4852813742385642,8.544003745317525,3,3.999999999999996,0,0,7.3477849641193143e-17,0,1,1,0.75,0.91666666666666663
2,coarse,element,8,11,3,0.5,1,0,8.4852813742385642,8.544003745317525,3,3.999999999999996,0,0,7.3477849641193143e-17,0,1,1,0.083333333333333329,0.75
2,coarse,element,9,12,3,0.5,1,0,8.4852813742385766,8.5440037453175393,3,4.0000000000000071,0,5.5511151231257839e-17,3.416824233655174e-16,3.8933848534799934e-16,1,1,0.91666666666666663,0.25
2,coarse,element,10,14,3,0.5,0,0,8.4852813742385571,8.5440037453175179,3,4.0000000000000036,0,0,2.4289458109990871e-16,0,1,1,0.41666666666666669,0.75
2,coarse,element,11,15,3,0.5,0,1,8.4852813742385678,8.5440037453175304,3,4.0000000000000053,0,0,1.2785443564858e-16,3.8933848534800018e-16,1,1,0.25,0.41666666666666669
2,coarse,element,12,16,3,0.5,0,0,8.4852813742385642,8.5440037453175233,3,4.0000000000000009,0,5.5511151231257765e-17,2.2806828530622085e-16,3.8933848534800062e-16,1,1,0.75,0.58333333333333337
2,coarse,element,13,18,4,0.35355339059327379,0,1,8.4852813742385944,8.5146931829632244,3,4.0000000000000195,0,0,1.9204287646091331e-16,1.5313421029312417e-18,1,1,0.58333333333333337,0.33333333333333331
2,coarse,element,14,19,4,0.35355339059327379,0,1,8.4852813742385713,8.5146931829632013,3,4.0000000000000018,0,0,2.2145372609801431e-16,1.5313421029312502e-18,1,1,0.41666666666666669,0.33333333333333331
2,coarse,element,15,20,4,0.35355339059327379,0,1,8.4852813742385713,8.5146931829632031,3,4.0000000000000027,0,0,3.0184831010832339e-16,3.9049223624746865e-16,1,1,0.58333333333333337,0.16666666666666666
2,coarse,element,16,21,4,0.35355339059327379,1,1,8.4852813742385766,8.5146931829632084,3,4.0000000000000044,0,0,4.9297966020677862e-16,1.9448044707226845e-16,1,1,0.16666666666666666,0.083333333333333329
2,coarse,element,17,22,5,0.25,0,1,8.485281374238566,8.4999999999999982,3,3.9999999999999982,0,0,3.5884198578344712e-16,5.900700919807063e-16,1,1,0.375,0.20833333333333334
2,coarse,element,18,23,5,0.25,0,1,8.485281374238566,8.4999999999999964,3,3.9999999999999982,0,0,2.8599361857724526e-16,1.966900306602355e-16,1,1,0.45833333333333331,0.125
2,coarse,element,19,24,5,0.25,1,0,8.485281374238566,8.4999999999999982,3,3.9999999999999982,0,0,3.5884198578344712e-16,5.900700919807063e-16,1,1,0.375,0.041666666666666664
2,coarse,element,20,25,5,0.25,0,1,8.485281374238566,8.4999999999999964,3,3.9999999999999982,0,0,2.8599361857724526e-16,1.966900306602355e-16,1,1,0.29166666666666669,0.125
2,coarse,patch1,0,2,3,0.5,0,0,3.6267388119816992,3.652917096847212,11,11.296390817122948,0,2.0048271890244226e-17,6.7665236291503474e-16,0,11,2.2360679774997898,0.58333333333333337,0.75
2,coarse,patch1,1,3,3,0.5,0,0,3.6313221071986534,3.6575364401078381,11,11.184215450817399,0,2.8455826285858786e-17,4.5409136349296358e-16,0,11,2.2360679774997898,0.25,0.58333333333333337
2,coarse,patch1,2,4,3,0.5,0,1,3.6465683011113907,3.6731797777542639,12,10.295249079454283,0,2.0021087780262572e-17,2.0700910361580123e-16,0,12,2.2360679774997898,0.75,0.41666666666666669
